delay,loss,goodput
81.60000000000001,0.00011633456183472,750.0
81.60000000000001,0.0035118299558086403,750.0
61.2,0.0027273431711552004,1000.0
81.60000000000001,0.0071104284664380004,750.0
61.2,0.0038851449544467197,1000.0
81.60000000000001,0.0015330363003131999,750.0
81.60000000000001,0.0052871240499137604,750.0
102.0,0.00529247585790232,600.0
81.60000000000001,0.0072910400257024804,750.0
61.2,0.005607906772114241,1000.0
81.60000000000001,0.00641341012653056,750.0
122.4,0.0009291130358480001,500.0
61.2,0.0028624792370208,1000.0
102.0,0.00434523457507856,600.0
40.800000000000004,0.00579651664347048,1500.0
81.60000000000001,0.006476440416944481,750.0
122.4,0.005643600011644,500.0
61.2,0.006426001150892641,1000.0
81.60000000000001,0.0065547226356239205,750.0
81.60000000000001,0.00523914351970856,750.0
81.60000000000001,0.00226152773068928,750.0
61.2,0.0005109288311996801,1000.0
61.2,0.00771494947220816,1000.0
81.60000000000001,0.004388480147276801,750.0
61.2,0.00064426236807296,1000.0
61.2,0.00206059451839896,1000.0
81.60000000000001,0.004972683614027681,750.0
61.2,0.005429775199786321,1000.0
61.2,0.00432501829397032,1000.0
61.2,2.2708926942981655e-05,1000.0
102.0,0.007543010537933841,600.0
40.800000000000004,0.00269884480369224,1500.0
81.60000000000001,0.0021107207430880004,750.0
40.800000000000004,0.0026105669888939202,1500.0
81.60000000000001,0.00293724804063264,750.0
61.2,0.00052545168047128,1000.0
81.60000000000001,0.0014647936505016001,750.0
61.2,0.0025198706818892,1000.0
61.2,0.0009399794129442401,1000.0
81.60000000000001,0.002217971242426,750.0
61.2,0.0056218852211386405,1000.0
61.2,0.00100156720677584,1000.0
61.2,0.00414984964031568,1000.0
81.60000000000001,0.00198040896618752,750.0
61.2,0.0037420473813988804,1000.0
61.2,0.0022899643715693597,1000.0
102.0,0.00738636996229696,600.0
61.2,0.0050623612785076,1000.0
102.0,0.00626271410612448,600.0
102.0,0.002988468445816961,600.0
142.8,0.00101441889201456,428.75
81.60000000000001,0.0050375240993574405,750.0
122.4,0.00571192243786448,500.0
81.60000000000001,0.0016214794816788,750.0
102.0,0.00436605470424776,600.0
102.0,0.0018689998106144,600.0
122.4,0.00246829179670776,500.0
142.8,0.00063393929338584,428.75
81.60000000000001,0.0030492983250824802,750.0
61.2,0.00390896174162248,1000.0
122.4,0.005879677597283921,500.0
81.60000000000001,0.0036019985348489606,750.0
61.2,0.007415586137185121,1000.0
142.8,0.0044125398762476006,428.75
61.2,0.0036098399490934402,1000.0
61.2,0.0038381049625632,1000.0
142.8,0.004335194876462,428.75
61.2,0.0079619602024516,1000.0
81.60000000000001,0.00238929807428856,750.0
61.2,0.0073123882384726405,1000.0
81.60000000000001,0.00407638775882008,750.0
61.2,0.0012829112291312002,1000.0
61.2,0.006011054074693441,1000.0
81.60000000000001,0.00017218467159288,750.0
61.2,0.0017801357504672,1000.0
61.2,0.00383948094598344,1000.0
81.60000000000001,0.0027130905805536802,750.0
40.800000000000004,0.005276252181686241,1500.0
61.2,0.0049073319881168,1000.0
61.2,0.007481723055558321,1000.0
61.2,0.00647579771939784,1000.0
244.8,0.00732193963860712,250.0
61.2,0.00720316739162632,1000.0
81.60000000000001,0.0033997332835272003,750.0
81.60000000000001,0.00778325819343368,750.0
61.2,0.0024242522285820804,1000.0
61.2,0.000180670603714,1000.0
61.2,0.0010368887809450399,1000.0
102.0,0.00442094061952632,600.0
61.2,0.0015531803234116002,1000.0
102.0,0.0047522534237332,600.0
81.60000000000001,0.0023411655252174395,750.0
61.2,0.00548123995041896,1000.0
61.2,0.0032844859486026398,1000.0
346.8,0.00285260179530632,176.25
40.800000000000004,0.0019359535539184803,1500.0
40.800000000000004,0.005915306619000481,1500.0
81.60000000000001,0.00120567540919488,750.0
40.800000000000004,0.00532274923514384,1500.0
265.2,0.0035014773607112,231.25
81.60000000000001,0.00723578145773504,750.0
61.2,0.0041125744670712,1000.0
61.2,0.00621709308668192,1000.0
102.0,0.0038488232607071203,600.0
40.800000000000004,0.00182025099401536,1500.0
61.2,0.00753714966351,1000.0
81.60000000000001,0.005213494580754881,750.0
61.2,0.0051076309254377604,1000.0
61.2,0.00061762147963176,1000.0
81.60000000000001,0.0007224871341070401,750.0
61.2,0.0009327059063768,1000.0
61.2,0.00209888754377464,1000.0
102.0,0.0018616745595501601,600.0
40.800000000000004,0.00163617500004032,1500.0
61.2,0.00666417917873728,1000.0
81.60000000000001,0.00560545011582192,750.0
40.800000000000004,0.00278119267001,1500.0
40.800000000000004,0.0047700819000955205,1500.0
61.2,0.00294174809697552,1000.0
61.2,0.004017484538789521,1000.0
81.60000000000001,0.00637495261818984,750.0
61.2,0.00019767936242104,1000.0
81.60000000000001,0.007781058822347201,750.0
40.800000000000004,0.0038312751496592003,1500.0
61.2,0.00513052950751272,1000.0
81.60000000000001,0.00757720768456064,750.0
61.2,0.0077660746462146395,1000.0
61.2,0.00175795198020744,1000.0
81.60000000000001,0.0070707513878462405,750.0
61.2,0.00378278546639472,1000.0
61.2,0.00528239074779744,1000.0
81.60000000000001,0.0016799378908172,750.0
61.2,0.00624563090285248,1000.0
61.2,0.00162459440238792,1000.0
81.60000000000001,0.00194560695313768,750.0
61.2,0.0008428987050903201,1000.0
81.60000000000001,0.0051976147039236,750.0
61.2,0.00083063544490224,1000.0
142.8,0.0016294193447352002,428.75
81.60000000000001,0.00510965739293648,750.0
81.60000000000001,0.006605597147802721,750.0
81.60000000000001,0.0009263406051423201,750.0
81.60000000000001,0.00157613146895,750.0
163.20000000000002,0.0071958725011993605,375.0
81.60000000000001,0.00186423523028544,750.0
102.0,0.0027799127018048003,600.0
81.60000000000001,0.00229146720917432,750.0
61.2,0.00356150000653864,1000.0
102.0,0.0012179263286709598,600.0
102.0,0.0037604694057951204,600.0
61.2,0.0049019336286332,1000.0
122.4,0.0011622871996564,500.0
81.60000000000001,0.00062205762456384,750.0
163.20000000000002,0.000572240520466,375.0
102.0,0.00784789743192928,600.0
61.2,0.006563140683986241,1000.0
81.60000000000001,0.00750275747446392,750.0
122.4,0.00365874805531832,500.0
81.60000000000001,0.0020613198060947203,750.0
102.0,0.00159917390341504,600.0
102.0,0.00564884197132712,600.0
122.4,0.00583231906227776,500.0
81.60000000000001,0.00032211314106216,750.0
81.60000000000001,0.00734738653672888,750.0
40.800000000000004,0.0037907633429850405,1500.0
40.800000000000004,0.006064014559793281,1500.0
163.20000000000002,0.00724947599012888,375.0
61.2,0.00048374488166112,1000.0
102.0,0.0037957982967281607,600.0
81.60000000000001,0.00781237962580672,750.0
81.60000000000001,0.0010763924172397601,750.0
122.4,0.0037577081834150403,500.0
81.60000000000001,0.0023936442854438403,750.0
102.0,0.00669358231155664,600.0
81.60000000000001,0.00779006029558392,750.0
142.8,0.0021693109922968803,428.75
61.2,0.007345935993253121,1000.0
81.60000000000001,0.0009686351936688001,750.0
61.2,0.00752799934749096,1000.0
102.0,0.006959147105209041,600.0
102.0,0.00603203697036056,600.0
122.4,0.00473842583598424,500.0
61.2,0.007163558515960081,1000.0
102.0,0.0036252637017573602,600.0
61.2,0.00374914190623184,1000.0
142.8,0.00209900300825304,428.75
81.60000000000001,0.00251596724400232,750.0
81.60000000000001,0.0036043557544774407,750.0
102.0,0.00199886798377928,600.0
102.0,0.00023787659360928004,600.0
81.60000000000001,0.00407442006357592,750.0
61.2,0.0070935104452303195,1000.0
122.4,0.00296280277406392,500.0
102.0,0.00790492793939856,600.0
81.60000000000001,0.00112229036777032,750.0
61.2,0.0075029751926656,1000.0
102.0,0.004983553507010001,600.0
102.0,0.005861504711246241,600.0
102.0,0.0025056362623174407,600.0
81.60000000000001,0.00480705459776592,750.0
122.4,0.0061847118339871205,500.0
81.60000000000001,0.00696095105953672,750.0
81.60000000000001,0.00637992663046104,750.0
122.4,0.005267562206678161,500.0
81.60000000000001,0.00310266538491528,750.0
142.8,0.006619272148795841,428.75
81.60000000000001,0.0042548940686,750.0
122.4,0.00383579906905632,500.0
122.4,0.00481320716491264,500.0
500,0.00086178170794392,93.75
81.60000000000001,0.0031252372525594403,750.0
183.60000000000002,0.00531574290249856,333.75
61.2,0.0027203665096352803,1000.0
81.60000000000001,0.00757614885142264,750.0
61.2,0.00239846842308568,1000.0
102.0,0.007401874010643201,600.0
61.2,0.00410983828602864,1000.0
81.60000000000001,0.0019297205524617602,750.0
61.2,0.00413741705234928,1000.0
81.60000000000001,0.0058924334748612014,750.0
40.800000000000004,0.00267329440062112,1500.0
61.2,0.0019785455119036,1000.0
40.800000000000004,0.00766465835639656,1500.0
142.8,0.0033042721395317603,428.75
61.2,0.00542421752237536,1000.0
81.60000000000001,0.00418584604223944,750.0
81.60000000000001,0.0011339507672869602,750.0
61.2,0.0020437465177308802,1000.0
61.2,0.00774191338417744,1000.0
81.60000000000001,0.00272867480677832,750.0
61.2,0.006922387687802,1000.0
61.2,0.0066621505281045604,1000.0
81.60000000000001,0.0025547150987216003,750.0
61.2,0.0032356995137505598,1000.0
61.2,0.00405175731615328,1000.0
81.60000000000001,0.00185436139052176,750.0
61.2,0.00179729088924704,1000.0
40.800000000000004,0.00133575801032216,1500.0
102.0,0.0053527773719069605,600.0
81.60000000000001,0.0022376352651706398,750.0
81.60000000000001,0.00217774924429912,750.0
61.2,0.0012171378514589603,1000.0
81.60000000000001,0.0037374072134032004,750.0
61.2,0.00387675776662552,1000.0
102.0,0.0029980441168244807,600.0
81.60000000000001,0.00366191713404768,750.0
122.4,0.00248313689964376,500.0
61.2,0.0072087268855053595,1000.0
500,0.00428150814370384,47.5
81.60000000000001,0.006924521996572961,750.0
81.60000000000001,0.0014073019825652801,750.0
102.0,0.0053063973543894406,600.0
61.2,0.0070736621661151204,1000.0
102.0,0.005602163541794321,600.0
142.8,0.00652916439982624,428.75
61.2,0.005471856049120881,1000.0
81.60000000000001,0.005671323871564,750.0
40.800000000000004,0.00035530503462728,1500.0
61.2,0.0079874011816648,1000.0
81.60000000000001,0.00539015394012296,750.0
81.60000000000001,0.0015232874327145598,750.0
61.2,0.0006847846989744,1000.0
81.60000000000001,0.00259209985280576,750.0
40.800000000000004,0.00369428820701432,1500.0
500,0.007483885480353921,62.5
163.20000000000002,0.007877860563145682,375.0
61.2,0.0040497821826909605,1000.0
81.60000000000001,0.00333632287210792,750.0
142.8,0.0043387044581744,428.75
102.0,0.00436848846664352,600.0
81.60000000000001,0.00327339328192192,750.0
61.2,0.0029017802714345602,1000.0
81.60000000000001,0.00037855997157048,750.0
61.2,0.0046294286177656,1000.0
61.2,0.0068394356614348804,1000.0
61.2,0.0039841520671632,1000.0
306.0,0.007337704729609761,200.0
61.2,0.00742910144145304,1000.0
142.8,0.0014415052024723202,428.75
81.60000000000001,0.006042869879187201,750.0
61.2,0.00569449732607496,1000.0
81.60000000000001,0.00782482172819272,750.0
61.2,0.004932013296718561,1000.0
61.2,0.00192676023775376,1000.0
61.2,0.00479537765502176,1000.0
81.60000000000001,0.00047064927301128,750.0
81.60000000000001,0.0031022091304620802,750.0
81.60000000000001,0.0038875462486189605,750.0
142.8,0.00613155430696088,428.75
61.2,0.00195407507174416,1000.0
61.2,0.00211494484372264,1000.0
81.60000000000001,0.0012620903001244,750.0
81.60000000000001,0.005536154481952,750.0
81.60000000000001,0.00712757346833952,750.0
500,0.00678540923873144,35.0
61.2,0.00733957908108112,1000.0
81.60000000000001,0.0016533121258827201,750.0
61.2,0.0009549668160984,1000.0
61.2,0.00012330916223687998,1000.0
61.2,0.00345134614951456,1000.0
61.2,0.0073778556152336,1000.0
81.60000000000001,0.00760518731483736,750.0
40.800000000000004,0.00107879141835912,1500.0
122.4,0.00282785489573272,500.0
81.60000000000001,0.00730924146393792,750.0
163.20000000000002,0.00219462438395312,375.0
102.0,0.004928045662261841,600.0
102.0,0.005600803776386481,600.0
61.2,0.0015916820310630402,1000.0
81.60000000000001,6.965838181745099e-05,750.0
500,0.00334930753255088,70.0
500,0.005973297439134561,32.5
102.0,0.0074218710236629605,600.0
142.8,0.0013260976682412803,428.75
81.60000000000001,0.0072678197098666394,750.0
61.2,0.004979442236477441,1000.0
81.60000000000001,0.0038581829795071203,750.0
61.2,0.00148934640460616,1000.0
61.2,0.0026074551337514403,1000.0
81.60000000000001,0.005305927008217121,750.0
61.2,0.0058768742165248005,1000.0
61.2,0.00417362418242712,1000.0
40.800000000000004,0.00601847483149208,1500.0
81.60000000000001,0.007924725709349842,750.0
500,0.00034309533812840003,36.25
500,0.007065529276138,23.75
500,0.00566163015361728,103.75
500,0.0034950139944773598,17.5
244.8,0.0072294185696856,250.0
183.60000000000002,0.00209028226727376,333.75
40.800000000000004,0.0009415703670668,1500.0
500,0.00028559526762824,43.75
408.0,0.00719786545311,150.0
142.8,0.0005469300534676002,428.75
142.8,0.0007272589922012074,428.75
469.20000000000005,0.004300184337593105,130.0
428.40000000000003,0.007398974729847019,142.5
142.8,0.005319691288260305,428.75
61.2,0.007732016526137764,1000.0
61.2,0.003665855049754314,1000.0
81.60000000000001,0.0013551585806028425,750.0
61.2,0.0036662641889229682,1000.0
61.2,0.002868324526253942,1000.0
81.60000000000001,0.0025840560523633987,750.0
61.2,0.006644510540884347,1000.0
61.2,0.007574343987197356,1000.0
81.60000000000001,0.004019612097881394,750.0
40.800000000000004,0.003186092538379612,1500.0
40.800000000000004,0.003749141087074104,1500.0
61.2,0.005497795703413775,1000.0
81.60000000000001,0.0003706636743375774,750.0
40.800000000000004,0.002674302996177745,1500.0
448.8,0.0019480928695834278,136.25
142.8,0.0035420494583284106,428.75
81.60000000000001,0.006213566831486027,750.0
81.60000000000001,0.007143848756373916,750.0
61.2,0.007051586513855342,1000.0
142.8,0.007667260102053471,428.75
408.0,0.006425536477375576,150.0
367.20000000000005,0.0016783031588207418,166.25
81.60000000000001,0.007228664962366245,750.0
61.2,0.006184408707337578,1000.0
61.2,0.004371688324030259,1000.0
81.60000000000001,0.0008942410234200296,750.0
61.2,0.005565268274113302,1000.0
61.2,0.0012185838095823155,1000.0
142.8,0.0040860948279284656,428.75
224.4,0.00030420264358586266,272.5
142.8,0.0070726263945170625,428.75
81.60000000000001,0.002267762222113022,750.0
61.2,0.0038733755654533166,1000.0
61.2,0.005248142008442733,1000.0
81.60000000000001,0.0069165032870099705,750.0
81.60000000000001,0.002211401713043428,750.0
40.800000000000004,0.00554229385401415,1500.0
61.2,0.004682228152160024,1000.0
81.60000000000001,0.0052230816617777525,750.0
61.2,0.0073792018447542546,1000.0
61.2,0.00682239926892057,1000.0
142.8,0.004447267826831805,428.75
244.8,0.0005976642352734496,250.0
469.20000000000005,0.0005467928094678845,130.0
500,0.006390345861613564,18.75
40.800000000000004,0.0005100941243908218,1500.0
61.2,0.007932766986404648,1000.0
61.2,0.002798465079638492,1000.0
81.60000000000001,0.0009476068598600842,750.0
142.8,0.0070150456412013205,428.75
81.60000000000001,0.0054917704923208,750.0
61.2,0.0030475274975789945,1000.0
40.800000000000004,0.005429147911641105,1500.0
81.60000000000001,0.006629550600214317,750.0
102.0,0.007513414980400486,600.0
163.20000000000002,0.006572280315713965,375.0
102.0,0.0012915331048595656,600.0
102.0,0.0028294951595993468,600.0
102.0,0.0068897542702013774,600.0
40.800000000000004,0.0050139316204923625,1500.0
61.2,0.0016547147552205728,1000.0
102.0,0.001308343596760624,600.0
204.0,0.001259541282102574,300.0
204.0,0.005348569727977016,300.0
183.60000000000002,0.0019985609852347414,333.75
122.4,0.0007101139657332733,500.0
183.60000000000002,0.008026558239612045,333.75
102.0,0.0027346131186757406,600.0
265.2,0.0068756986753849905,231.25
122.4,0.0006344120372905089,500.0
183.60000000000002,0.004466575404260761,333.75
102.0,0.00083957372697385,600.0
224.4,0.0032803299936971877,272.5
183.60000000000002,0.008069246680481866,333.75
163.20000000000002,0.005988957572464324,375.0
102.0,0.0050632943232572815,600.0
102.0,0.0012959059668210824,600.0
163.20000000000002,0.005953212549073439,375.0
183.60000000000002,0.005738362994923486,333.75
183.60000000000002,0.0027437171382324087,333.75
122.4,0.005924632127788858,500.0
163.20000000000002,0.006848811684453899,375.0
204.0,0.005881784227955302,300.0
204.0,0.007327690612065701,300.0
163.20000000000002,0.006069868957424241,375.0
204.0,0.007368658005864892,300.0
183.60000000000002,0.0019068052684496916,333.75
102.0,0.007070406468227023,600.0
204.0,0.002977797462747688,300.0
142.8,0.007600201360481351,428.75
81.60000000000001,0.0005689685082176458,750.0
102.0,0.005725652983829004,600.0
102.0,0.006577348931448991,600.0
81.60000000000001,0.006069557049964962,750.0
102.0,0.0015172451763329916,600.0
122.4,0.0024798369579636798,500.0
81.60000000000001,0.008103498323411172,750.0
163.20000000000002,0.000878948647397096,375.0
102.0,0.003185236317692736,600.0
102.0,0.0068376482683196035,600.0
102.0,0.0037230324098764898,600.0
81.60000000000001,0.008643108614414542,750.0
81.60000000000001,0.0016642549376453574,750.0
163.20000000000002,0.0007445971405682838,375.0
244.8,0.001635426914352933,250.0
142.8,0.00422048308006336,428.75
142.8,0.0067293194781731305,428.75
306.0,0.004973088268332711,200.0
61.2,0.008445890212757405,1000.0
346.8,0.0032305482575526803,176.25
61.2,0.0028070173172265317,1000.0
163.20000000000002,0.003004502085996459,375.0
183.60000000000002,0.002797079180620431,333.75
163.20000000000002,0.0032734609590322097,375.0
204.0,0.003593982336901451,300.0
81.60000000000001,0.006900325773689326,750.0
122.4,0.0026996510355392534,500.0
61.2,0.0046645688463848485,1000.0
81.60000000000001,0.0028629364617669788,750.0
61.2,0.0032202442903429274,1000.0
61.2,0.0016145887003323736,1000.0
81.60000000000001,0.003683051772500393,750.0
81.60000000000001,0.005131139992103304,750.0
61.2,0.0074032328708917225,1000.0
61.2,0.005295062916375968,1000.0
500,0.007309166958757764,91.25
265.2,0.007660181629845439,231.25
142.8,0.0011286077796646592,428.75
61.2,0.006405983575702826,1000.0
163.20000000000002,0.003380747084060995,375.0
61.2,0.005077911309235251,1000.0
61.2,0.0013249009196935136,1000.0
122.4,0.008908203436173627,500.0
81.60000000000001,0.004692660840248167,750.0
81.60000000000001,0.0026118380650177377,750.0
61.2,0.0022929589561519435,1000.0
346.8,0.005700675265639715,176.25
61.2,0.0060026943811730075,1000.0
61.2,0.0015140154033387377,1000.0
102.0,0.00909847505595091,600.0
183.60000000000002,0.0060098333489061505,333.75
61.2,0.005247720089947971,1000.0
61.2,0.006129914700707956,1000.0
122.4,0.00885263271913563,500.0
40.800000000000004,0.007466322195218686,1500.0
122.4,0.0035096504080697373,500.0
224.4,0.0022785095975263914,272.5
40.800000000000004,0.004190956581316233,1500.0
40.800000000000004,0.0037457699274061084,1500.0
163.20000000000002,0.007699026092970307,375.0
142.8,0.008518268813795284,428.75
102.0,0.006009973263914168,600.0
163.20000000000002,0.006685213601011328,375.0
61.2,0.007668192970221988,1000.0
142.8,0.008235386305553455,428.75
81.60000000000001,0.00298530489049576,750.0
183.60000000000002,0.00408930627052609,333.75
163.20000000000002,0.003520755170791601,375.0
204.0,0.007934791196022797,300.0
81.60000000000001,0.0015090665308643493,750.0
265.2,0.006323547896171922,231.25
183.60000000000002,0.004124217337911388,333.75
163.20000000000002,0.006079310052996691,375.0
163.20000000000002,0.003957388609903621,375.0
183.60000000000002,0.004598813135031729,333.75
81.60000000000001,0.006537324177183411,750.0
183.60000000000002,0.003822208428685926,333.75
163.20000000000002,0.008137085236429233,375.0
183.60000000000002,0.005034450406262051,333.75
163.20000000000002,0.007316997921478783,375.0
163.20000000000002,0.004591300597391139,375.0
102.0,0.007044800297892648,600.0
204.0,0.006098358212499621,300.0
61.2,0.004920201656679569,1000.0
81.60000000000001,0.006969027863088263,750.0
102.0,0.009201312490948545,600.0
183.60000000000002,0.004955501764596186,333.75
81.60000000000001,0.0017818857412788725,750.0
102.0,0.004462522153120918,600.0
142.8,0.0038346342981606003,428.75
102.0,0.0044079567519358905,600.0
61.2,0.008270893106222635,1000.0
163.20000000000002,0.005524124731333118,375.0
122.4,0.002077617645954575,500.0
61.2,0.0018585731585251172,1000.0
163.20000000000002,0.00404647219953294,375.0
40.800000000000004,0.0034559301821650273,1500.0
142.8,0.008555790370056084,428.75
81.60000000000001,0.008848994988078238,750.0
204.0,0.004466970770250866,300.0
142.8,0.0022938741961971397,428.75
265.2,0.006034647475817325,231.25
183.60000000000002,0.004905437735228238,333.75
244.8,0.006786800237648452,250.0
163.20000000000002,0.0025261120738025583,375.0
204.0,0.003707344772363644,300.0
40.800000000000004,0.006735468346067962,1500.0
163.20000000000002,0.00956988337908092,375.0
265.2,0.005486844232243056,231.25
163.20000000000002,0.007619461176113488,375.0
102.0,0.0023923491878152436,600.0
61.2,0.004943209097260708,1000.0
163.20000000000002,0.004318546120205362,375.0
102.0,0.008141113083124693,600.0
81.60000000000001,0.00784739324459796,750.0
163.20000000000002,0.006232663872115938,375.0
102.0,0.007192921951978399,600.0
61.2,0.00830081568133061,1000.0
142.8,0.002165007943195283,428.75
163.20000000000002,0.009183638310513172,375.0
183.60000000000002,0.004491725008555193,333.75
163.20000000000002,0.0038711460365836933,375.0
163.20000000000002,0.004407042112156481,375.0
163.20000000000002,0.00758258071025494,375.0
183.60000000000002,0.00411647887910441,333.75
163.20000000000002,0.008569124584387381,375.0
142.8,0.002952362127449182,428.75
163.20000000000002,0.0037023337833408596,375.0
163.20000000000002,0.0047568363371864805,375.0
183.60000000000002,0.0030206479090048935,333.75
163.20000000000002,0.0073384783843855874,375.0
163.20000000000002,0.00879114536930993,375.0
183.60000000000002,0.003383498478982848,333.75
163.20000000000002,0.008416341830420617,375.0
163.20000000000002,0.002547036261167218,375.0
183.60000000000002,0.007432710486887176,333.75
163.20000000000002,0.007472408092007339,375.0
183.60000000000002,0.00880813600646527,333.75
61.2,0.00935194818946576,1000.0
81.60000000000001,0.008154870662959435,750.0
163.20000000000002,0.003454942601569682,375.0
102.0,0.00801849737101025,600.0
61.2,0.0065376381943687625,1000.0
81.60000000000001,0.010293233963654561,750.0
61.2,0.009946304998277923,1000.0
61.2,0.0073218284167423965,1000.0
81.60000000000001,0.010017214209344868,750.0
61.2,0.009680045812192556,1000.0
61.2,0.005717438986638609,1000.0
81.60000000000001,0.009227363240413964,750.0
61.2,0.008995168959760233,1000.0
61.2,0.004283506098702689,1000.0
61.2,0.0027615101667685053,1000.0
81.60000000000001,0.006722974484744302,750.0
81.60000000000001,0.008760039116248954,750.0
61.2,0.009185916322839712,1000.0
61.2,0.010482764767266334,1000.0
61.2,0.006715556225105598,1000.0
61.2,0.0037446136316053,1000.0
81.60000000000001,0.004138193128418703,750.0
61.2,0.0031191478427531893,1000.0
81.60000000000001,0.010413487465921483,750.0
61.2,0.005043919392004379,1000.0
81.60000000000001,0.010577186561682604,750.0
40.800000000000004,0.0034878989114437184,1500.0
81.60000000000001,0.00581906128030173,750.0
61.2,0.007788864475037913,1000.0
81.60000000000001,0.004573925743477073,750.0
61.2,0.009443570428447642,1000.0
81.60000000000001,0.006786983111947302,750.0
81.60000000000001,0.003869596069975754,750.0
81.60000000000001,0.010497133997234495,750.0
61.2,0.008765382846104201,1000.0
122.4,0.005056002830393285,500.0
61.2,0.010368461564086842,1000.0
81.60000000000001,0.006672482680130461,750.0
122.4,0.003209705004859445,500.0
81.60000000000001,0.006777021751075198,750.0
102.0,0.007865455043671428,600.0
81.60000000000001,0.010271681304411842,750.0
61.2,0.010838462966346052,1000.0
81.60000000000001,0.0035544258998113916,750.0
81.60000000000001,0.007390011041255296,750.0
40.800000000000004,0.007563485523181238,1500.0
61.2,0.0064032911779709255,1000.0
61.2,0.003779479952691682,1000.0
500,0.010863256285023472,27.5
142.8,0.007435052954729238,428.75
102.0,0.010974201892384648,600.0
61.2,0.010357162746869139,1000.0
163.20000000000002,0.007148685010785874,375.0
102.0,0.007379919970131156,600.0
142.8,0.0032265491530984076,428.75
102.0,0.00547950472088042,600.0
61.2,0.010149218678690617,1000.0
183.60000000000002,0.008114800773763885,333.75
102.0,0.005834853403737438,600.0
142.8,0.009225368916974093,428.75
142.8,0.0033441448477707783,428.75
204.0,0.009448501970760222,300.0
285.6,0.0051945323303645334,213.75
142.8,0.004314212774995032,428.75
61.2,0.005291731333993882,1000.0
81.60000000000001,0.00915108305506792,750.0
102.0,0.007503352231954712,600.0
142.8,0.010376585328637403,428.75
183.60000000000002,0.010253785243928809,333.75
142.8,0.005552507323267164,428.75
163.20000000000002,0.003697261268312179,375.0
163.20000000000002,0.011284704269250772,375.0
142.8,0.0063804673301458455,428.75
163.20000000000002,0.005470888779408905,375.0
163.20000000000002,0.003944572730001221,375.0
142.8,0.00791213449477792,428.75
183.60000000000002,0.00837289050421589,333.75
122.4,0.007403791780688113,500.0
183.60000000000002,0.00565972858243265,333.75
163.20000000000002,0.01125098987490196,375.0
142.8,0.00396550568196409,428.75
163.20000000000002,0.006611594782283854,375.0
163.20000000000002,0.00927081940411136,375.0
142.8,0.007259292918732216,428.75
122.4,0.0043045386101266975,500.0
102.0,0.006169071949881707,600.0
183.60000000000002,0.007724261445839133,333.75
142.8,0.009863744013400113,428.75
142.8,0.009941817500058904,428.75
183.60000000000002,0.008082947281109035,333.75
142.8,0.009917299169855717,428.75
204.0,0.00514189114320549,300.0
81.60000000000001,0.00605629104941329,750.0
224.4,0.006361221978306674,272.5
