delay,loss,goodput
200.64000291824343,0.0,178.57142781116525
55.91999859809876,0.0,769.2307621769652
74.55999813079835,0.0,576.9230716327239
74.55999813079835,0.0,576.9230716327239
39.12000145912171,0.0,555.5555518762565
39.12000145912171,0.0,555.5555518762565
55.19999856948853,0.0,1000.0
91.99999761581421,0.0,600.0
55.19999856948853,0.0,1000.0
91.99999761581421,0.0,600.0
73.59999809265138,0.0,750.0
55.19999856948853,0.0,1000.0
55.19999856948853,0.0,1000.0
312.7999918937683,0.0,176.25
36.79999904632569,0.0,1500.0
36.79999904632569,0.0,1500.0
73.59999809265138,0.0,750.0
33.28000049591065,0.002661374617571924,1153.8461432654478
216.3200032234192,0.0017507386803556177,177.8846137534232
73.59999809265138,0.0,750.0
55.19999856948853,0.0,1000.0
55.19999856948853,0.0,1000.0
91.99999761581421,0.0,600.0
36.79999904632569,0.0,1500.0
55.19999856948853,0.0,1000.0
65.60000095367432,0.0,750.0
49.20000071525574,0.0,1000.0
55.19999856948853,0.0,1000.0
73.59999809265138,0.0,750.0
55.19999856948853,0.0,1000.0
55.439998573064805,0.0,909.0909078594082
92.39999762177467,0.0,545.4545447156449
36.95999904870987,0.0,1363.6363617891125
55.19999856948853,0.0,1000.0
73.59999809265138,0.0,750.0
36.79999904632569,0.0,1500.0
36.79999904632569,0.0,1500.0
55.19999856948853,0.0,1000.0
55.439998573064805,0.0,909.0909078594082
73.91999809741974,0.0,681.8181808945562
55.439998573064805,0.0,909.0909078594082
65.60000095367432,0.0,750.0
32.80000047683716,0.0,1500.0
43.43999928832054,0.0,909.0909078594082
57.91999905109406,0.0,681.8181808945562
43.43999928832054,0.0,909.0909078594082
55.439998573064805,0.0,909.0909078594082
73.91999809741974,0.0,681.8181808945562
55.67999857664108,0.0,833.3333312637276
55.67999857664108,0.0,833.3333312637276
74.23999810218811,0.0,624.9999984477957
55.19999856948853,0.0,1000.0
55.19999856948853,0.0,1000.0
73.59999809265138,0.0,750.0
49.44000071883202,0.0,909.0909078594082
65.92000095844269,0.0,681.8181808945562
55.19999856948853,0.0,1000.0
128.7999966621399,0.0,428.75
73.59999809265138,0.0,750.0
73.59999809265138,0.0,750.0
73.59999809265138,0.0,750.0
73.59999809265138,0.0,750.0
147.19999618530275,0.0,375.0
73.59999809265138,0.0,750.0
92.39999762177467,0.0,545.4545447156449
73.91999809741974,0.0,681.8181808945562
55.439998573064805,0.0,909.0909078594082
92.39999762177467,0.0,545.4545447156449
92.39999762177467,0.0,545.4545447156449
55.439998573064805,0.0,909.0909078594082
98.88000143766403,0.0,454.5454539297041
65.92000095844269,0.0,681.8181808945562
147.19999618530275,0.0,375.0
91.99999761581421,0.0,600.0
55.19999856948853,0.0,1000.0
73.91999809741974,0.0,681.8181808945562
110.87999714612961,0.0,454.5454539297041
73.91999809741974,0.0,681.8181808945562
82.40000119805336,0.0,545.4545447156449
82.40000119805336,0.0,545.4545447156449
110.39999713897706,0.0,500.0
73.59999809265138,0.0,750.0
73.59999809265138,0.0,750.0
36.79999904632569,0.0,1500.0
36.79999904632569,0.0,1500.0
147.19999618530275,0.0,375.0
55.19999856948853,0.0,1000.0
91.99999761581421,0.0,600.0
73.59999809265138,0.0,750.0
73.59999809265138,0.0,750.0
110.39999713897706,0.0,500.0
73.59999809265138,0.0,750.0
91.99999761581421,0.0,600.0
73.59999809265138,0.0,750.0
128.7999966621399,0.0,428.75
55.19999856948853,0.0,1000.0
73.91999809741974,0.0,681.8181808945562
55.439998573064805,0.0,909.0909078594082
92.39999762177467,0.0,545.4545447156449
92.39999762177467,0.0,545.4545447156449
110.87999714612961,0.0,454.5454539297041
55.439998573064805,0.0,909.0909078594082
92.39999762177467,0.0,545.4545447156449
55.439998573064805,0.0,909.0909078594082
129.9199966788292,0.0,357.29166577932324
74.23999810218811,0.0,624.9999984477957
74.23999810218811,0.0,624.9999984477957
92.79999762773514,0.0,499.99999875823664
92.79999762773514,0.0,499.99999875823664
73.59999809265138,0.0,750.0
55.19999856948853,0.0,1000.0
110.39999713897706,0.0,500.0
92.39999762177467,0.0,545.4545447156449
73.91999809741974,0.0,681.8181808945562
55.439998573064805,0.0,909.0909078594082
92.79999762773514,0.0,499.99999875823664
92.79999762773514,0.0,499.99999875823664
92.79999762773514,0.0,499.99999875823664
73.59999809265138,0.0,750.0
110.39999713897706,0.0,500.0
73.59999809265138,0.0,750.0
73.59999809265138,0.0,750.0
110.39999713897706,0.0,500.0
73.59999809265138,0.0,750.0
128.7999966621399,0.0,428.75
73.59999809265138,0.0,750.0
110.39999713897706,0.0,500.0
110.39999713897706,0.0,500.0
500,0.0,93.75
73.59999809265138,0.0,750.0
165.5999957084656,0.0,333.75
55.19999856948853,0.0,1000.0
73.59999809265138,0.0,750.0
55.19999856948853,0.0,1000.0
93.19999766349792,0.0,461.5384573061791
55.91999859809876,0.0,769.2307621769652
73.59999809265138,0.0,750.0
55.19999856948853,0.0,1000.0
73.59999809265138,0.0,750.0
36.79999904632569,0.0,1500.0
55.19999856948853,0.0,1000.0
36.79999904632569,0.0,1500.0
129.35999667048455,0.0,389.77272674472124
55.439998573064805,0.0,909.0909078594082
65.60000095367432,0.0,750.0
65.60000095367432,0.0,750.0
49.20000071525574,0.0,1000.0
55.439998573064805,0.0,909.0909078594082
73.91999809741974,0.0,681.8181808945562
55.439998573064805,0.0,909.0909078594082
55.439998573064805,0.0,909.0909078594082
73.91999809741974,0.0,681.8181808945562
55.67999857664108,0.0,833.3333312637276
55.67999857664108,0.0,833.3333312637276
74.23999810218811,0.0,624.9999984477957
55.19999856948853,0.0,1000.0
36.79999904632569,0.0,1500.0
91.99999761581421,0.0,600.0
73.59999809265138,0.0,750.0
73.59999809265138,0.0,750.0
55.19999856948853,0.0,1000.0
73.59999809265138,0.0,750.0
55.19999856948853,0.0,1000.0
91.99999761581421,0.0,600.0
73.59999809265138,0.0,750.0
110.39999713897706,0.0,500.0
55.19999856948853,0.0,1000.0
500,0.0,47.5
73.59999809265138,0.0,750.0
73.59999809265138,0.0,750.0
91.99999761581421,0.0,600.0
2.640000057220459,0.0007073662271520972,624.9999906867744
4.400000095367432,0.0005602163625273138,374.9999944120646
6.160000133514405,0.0006529164497118428,267.9687460069545
55.19999856948853,0.0,1000.0
73.59999809265138,0.0,750.0
36.95999904870987,0.0,1363.6363617891125
55.439998573064805,0.0,909.0909078594082
73.91999809741974,0.0,681.8181808945562
74.23999810218811,0.0,624.9999984477957
55.67999857664108,0.0,833.3333312637276
74.23999810218811,0.0,624.9999984477957
36.95999904870987,0.0,1363.6363617891125
500,0.0,56.81818174121301
147.19999618530275,0.0,375.0
55.19999856948853,0.0,1000.0
73.59999809265138,0.0,750.0
33.04000045061112,0.0017354818091304622,306.2499986961484
23.600000321865082,0.0017473954126956395,428.5714267467966
18.880000257492068,0.001309357332279731,535.7142834334958
55.19999856948853,0.0,1000.0
73.59999809265138,0.0,750.0
55.19999856948853,0.0,1000.0
55.19999856948853,0.0,1000.0
55.19999856948853,0.0,1000.0
275.9999928474426,0.0,200.0
55.19999856948853,0.0,1000.0
128.7999966621399,0.0,428.75
73.91999809741974,0.0,681.8181808945562
55.439998573064805,0.0,909.0909078594082
73.59999809265138,0.0,750.0
55.19999856948853,0.0,1000.0
55.19999856948853,0.0,1000.0
49.20000071525574,0.0,1000.0
65.60000095367432,0.0,750.0
65.60000095367432,0.0,750.0
73.59999809265138,0.0,750.0
128.7999966621399,0.0,428.75
49.20000071525574,0.0,1000.0
49.20000071525574,0.0,1000.0
65.60000095367432,0.0,750.0
73.59999809265138,0.0,750.0
73.59999809265138,0.0,750.0
500,0.0,35.0
49.20000071525574,0.0,1000.0
65.60000095367432,0.0,750.0
55.19999856948853,0.0,1000.0
55.19999856948853,0.0,1000.0
55.19999856948853,0.0,1000.0
25.44000036120415,0.0007377855725172228,909.0909078594082
33.920000481605534,0.0007605187428163509,681.8181808945562
36.95999904870987,0.0,1363.6363617891125
110.87999714612961,0.0,454.5454539297041
73.91999809741974,0.0,681.8181808945562
147.19999618530275,0.0,375.0
91.99999761581421,0.0,600.0
91.99999761581421,0.0,600.0
49.20000071525574,0.0,1000.0
65.60000095367432,0.0,750.0
500,0.0,63.63636355015857
500,0.0,29.545454505430765
92.39999762177467,0.0,545.4545447156449
128.7999966621399,0.0,428.75
73.59999809265138,0.0,750.0
55.19999856948853,0.0,1000.0
73.59999809265138,0.0,750.0
55.19999856948853,0.0,1000.0
55.19999856948853,0.0,1000.0
73.59999809265138,0.0,750.0
55.19999856948853,0.0,1000.0
49.20000071525574,0.0,1000.0
32.80000047683716,0.0,1500.0
73.59999809265138,0.0,750.0
500,0.0,36.25
500,0.0,23.75
500,0.0,103.75
500,0.0,17.5
154.56000595092775,0.0057835349419299,156.2499976716936
115.92000446319581,0.0016722258387371393,208.59374689171094
25.76000099182129,0.0007532563048778724,937.4999860301615
500,2.8559527188395832e-05,25.73529429811095
179.20000219345093,0.0007197865560366622,88.2352947363804
62.72000076770783,5.4693006161749984e-05,252.2058841214873
72.8,0.0002913998791013518,428.75
239.20000000000002,0.0017205688101438001,130.0
100.80000125169755,0.007643274611453733,95.0
33.600000417232515,0.005769495431749894,285.8333333333333
14.400000178813935,0.007938175868671337,666.6666666666665
57.11999859809876,0.0019391345532960196,555.5555518762565
76.15999813079834,0.001704220039752196,416.66666390719234
57.11999859809876,0.0019315044962727266,555.5555518762565
8.640000146627427,0.0028864449520918083,624.9999906867744
11.520000195503236,0.002713055098436445,468.74999301508075
55.19999856948853,4.358353395438946e-06,1000.0
55.19999856948853,4.347825971778464e-06,1000.0
73.59999809265138,4.337349282689843e-06,750.0
37.75999908447266,0.003066944106149107,937.4999860301615
37.75999908447266,0.0034020027727535655,937.4999860301615
56.63999862670899,0.0044484383640784044,624.9999906867744
11.840000081062318,0.0014101708993618717,441.176473681902
5.920000040531159,0.0018677177273491185,882.352947363804
360.80000524520875,0.00019813470558774251,136.25
114.80000166893007,0.00035752248670537065,428.75
65.60000095367432,0.0006246663851282549,750.0
73.59999809265138,0.0007181584710687309,750.0
55.19999856948853,0.0007089233676563678,1000.0
128.7999966621399,0.0007704818900561276,428.75
142.40000438690186,0.0016875877774013013,78.94736941171158
128.16000394821168,0.0016836448153045688,87.50000109798032
66.5600009918213,0.007064772675156115,576.9230716327239
49.92000074386597,0.00612364213010555,769.2307621769652
49.92000074386597,0.00449089992013191,769.2307621769652
65.92000095844269,0.0006336945885987806,681.8181808945562
49.44000071883202,0.0029687773269318103,909.0909078594082
49.44000071883202,0.0007950061933071368,909.0909078594082
131.5999966621399,0.004188875910888415,285.8333333333333
206.79999475479127,0.0011612520265879159,181.66666666666663
128.7999966621399,0.006365363586440816,428.75
73.59999809265138,0.002040985945834076,750.0
55.19999856948853,0.0034860379165595396,1000.0
14.880000150203706,0.0017979960051787928,588.2352982425359
19.840000200271607,0.0019619451019693827,441.176473681902
19.840000200271607,0.0014885609675096296,441.176473681902
36.79999904632569,0.0044342866163878,1500.0
55.19999856948853,0.0037462330278338965,1000.0
65.60000095367432,0.0015691717518085504,750.0
49.20000071525574,0.0022160027938595995,1000.0
49.20000071525574,0.0020489569984708535,1000.0
128.7999966621399,0.004002540938117534,428.75
220.7999942779541,0.000537897797496725,250.0
423.1999890327454,0.0004921135154845429,130.0
500,0.005751311123094546,18.75
36.79999904632569,0.0004590846997901923,1500.0
19.20000071525574,0.00713684109216766,1000.0
19.20000071525574,0.002515975333305483,1000.0
25.600000953674318,0.0008502087888012183,750.0
128.7999966621399,0.00631354090982953,428.75
73.59999809265138,0.004942593312154777,750.0
55.19999856948853,0.0027427746751624293,1000.0
32.80000047683716,0.004885797261344385,1500.0
65.60000095367432,0.005966160599678902,750.0
91.99999761581421,0.0067620733032266655,600.0
147.19999618530275,0.0059150521274472095,375.0
91.99999761581421,0.0011623797635810626,600.0
82.0000011920929,0.0025461145418503948,600.0
82.0000011920929,0.006200348571543703,600.0
32.80000047683716,0.00451210915450582,1500.0
49.20000071525574,0.0014888149748756346,1000.0
82.0000011920929,0.0011770818556167213,600.0
164.0000023841858,0.001133160684782671,300.0
164.0000023841858,0.0048132870958968324,300.0
147.6000021457672,0.0017982802107636637,333.75
86.39999856948853,0.0006382550946529255,500.0
129.59999785423278,0.007223056558371284,333.75
91.99999761581421,0.0024611517416099605,600.0
239.19999380111696,0.006188128643917094,231.25
110.39999713897706,0.0005709708184359479,500.0
165.5999957084656,0.0040199177573432415,333.75
91.99999761581421,0.0007556163342595122,600.0
202.39999475479127,0.0029522969161183184,272.5
3.6,0.007258571820147233,333.75
3.2,0.00538631946878695,375.0
2.0,0.004553230330478182,600.0
2.0,0.001162588631266417,600.0
3.2,0.005354172144064511,375.0
21.600000268220903,0.0051612275896502045,333.75
21.600000268220903,0.002466053178028177,333.75
110.39999713897706,0.005332168773755749,500.0
147.19999618530275,0.006163930352720174,375.0
183.99999523162842,0.00529360566492712,300.0
4.0,0.006591247906862967,300.0
3.2,0.005459215929281946,375.0
4.0,0.006624474956619073,300.0
3.6,0.0,333.75
2.0,0.0,600.0
4.0,0.0,300.0
2.8000000000000003,0.0,428.75
1.6,0.0,750.0
2.0,0.0,600.0
2.0,0.0,600.0
1.6,0.0,750.0
2.0,0.0,600.0
2.4000000000000004,0.0,500.0
1.6,0.0008087593871361123,750.0
3.2,8.630756443849624e-05,375.0
2.0,0.0003169394780762062,600.0
2.0,0.0006821838093293133,600.0
2.0,0.00037072533724167634,600.0
1.6,0.0,750.0
1.6,0.0,750.0
3.2,0.0,375.0
4.800000000000001,0.0,250.0
2.8000000000000003,0.0,428.75
2.8000000000000003,0.0,428.75
6.0,0.0,200.0
1.2000000000000002,0.0,1000.0
40.800000506639485,1.9379845250022506e-06,176.25
7.200000089406967,1.9342360056115304e-06,1000.0
19.200000238418582,1.930501959268651e-06,375.0
3.6,0.0,333.75
3.2,0.0,375.0
4.0,0.0,300.0
73.59999809265138,1.7241378853604253e-05,750.0
110.39999713897706,1.7208412546044782e-05,500.0
55.19999856948853,0.001410821090518358,1000.0
73.59999809265138,0.0008703095434063366,750.0
55.19999856948853,0.0009797615376030632,1000.0
55.19999856948853,2.0493358090887483e-05,1000.0
73.59999809265138,2.045454491268505e-05,750.0
65.60000095367432,1.814744828554092e-05,750.0
49.20000071525574,1.8113207817077638e-05,1000.0
49.20000071525574,2.1092279033696808e-05,1000.0
500,2.3684209898898473e-05,91.25
239.19999380111696,2.363977423304689e-05,231.25
128.7999966621399,2.3595504992910095e-05,428.75
49.20000071525574,2.0934579751201886e-05,1000.0
131.20000190734865,2.0895522699427248e-05,375.0
50.88000068664551,0.010856958588848574,588.2352982425359
50.88000068664551,0.008216278088170948,588.2352982425359
101.76000137329102,0.013511066851217649,294.11764912126796
73.91999809741974,0.004793758372294938,681.8181808945562
73.91999809741974,0.0031271784458927693,681.8181808945562
31.200000000000003,0.0013731924019134908,1000.0
176.8,0.0034178270258072214,176.25
31.200000000000003,0.0035990432417938724,1000.0
7.200000089406967,2.9357798602602904e-06,1000.0
12.000000149011612,2.930402974069337e-06,600.0
26.640000182390214,0.012379460830033252,196.32353078844636
8.880000060796737,0.011831068095151578,588.2352982425359
8.880000060796737,0.012433745179025402,588.2352982425359
110.39999713897706,2.6181817488236856e-05,500.0
36.79999904632569,2.6134300578094875e-05,1500.0
110.39999713897706,2.608695583067079e-05,500.0
202.39999475479127,2.6039782311989646e-05,272.5
36.79999904632569,2.5992779094819994e-05,1500.0
36.79999904632569,0.0003976400606550198,1500.0
147.19999618530275,0.0007929242027743107,375.0
128.7999966621399,0.0008748071446915751,428.75
82.0000011920929,2.2939068442177173e-05,600.0
131.20000190734865,2.2898032541565047e-05,375.0
49.20000071525574,2.2857143197740827e-05,1000.0
128.7999966621399,0.0008463550413915348,428.75
73.59999809265138,0.0003213062934885771,750.0
165.5999957084656,0.0008377546935939864,333.75
147.19999618530275,0.0007240091999184519,375.0
183.99999523162842,0.001606781270942085,300.0
73.59999809265138,2.544169543909943e-05,750.0
239.19999380111696,2.539682472403928e-05,231.25
148.32000215649606,0.0011492957917737287,303.4090904980775
131.84000191688537,0.0011472759397670967,340.9090904472781
131.84000191688537,0.0012884210718305488,340.9090904472781
165.5999957084656,2.8371277707261924e-05,333.75
73.59999809265138,2.832167757141007e-05,750.0
165.5999957084656,2.8272250559941637e-05,333.75
3.2,0.0,375.0
3.6,0.0,333.75
131.20000190734865,0.005853598424408453,375.0
131.20000190734865,0.0036730405326454944,375.0
82.0000011920929,0.00563584032229472,600.0
44.00000059604645,6.9084629699562085e-06,300.0
13.200000178813935,6.896551826904561e-06,1000.0
17.60000023841858,6.884681686066514e-06,750.0
22.000000298023224,6.872852336090457e-06,600.0
39.600000536441804,6.861063567074862e-06,333.75
1.6,0.0,750.0
2.0,0.0,600.0
2.8000000000000003,0.0,428.75
2.0,0.0,600.0
1.2000000000000002,0.0,1000.0
3.2,0.0,375.0
14.400000178813935,4.067796670784385e-06,500.0
7.200000089406967,4.060913766096086e-06,1000.0
3.2,0.00040059317186854715,375.0
0.8,0.00034154580576799395,1500.0
2.8000000000000003,0.000851201945312409,428.75
1.9200000047683716,0.006150547940252925,681.8181808945562
4.800000011920929,0.003956639773543567,272.72727235782247
3.3600000083446506,0.002867205130757216,389.77272674472124
34.320000511407855,0.007019090173724721,177.8846137534232
23.76000035405159,0.006671631585567489,256.73076687656214
28.80000035762787,0.000678680033877972,250.0
19.200000238418582,0.00025261121114445817,375.0
24.000000298023224,0.0003707344827607436,300.0
0.8,0.0,1500.0
3.2,0.0,375.0
5.2,0.0,231.25
23.040000391006473,0.013365706870623446,234.37499650754037
14.400000244379044,0.011779319721826947,374.9999944120646
1.2000000000000002,0.000489715653865515,1000.0
3.2,0.00042692851000788963,375.0
2.0,0.0008091932875835101,600.0
1.6,0.0,750.0
3.2,0.0,375.0
2.0,0.0,600.0
1.2000000000000002,0.0,1000.0
2.8000000000000003,0.0,428.75
3.2,0.0,375.0
3.6,0.0,333.75
3.2,0.0,375.0
3.2,0.0,375.0
3.2,0.0,375.0
3.6,0.0,333.75
3.2,0.0008514462331841597,375.0
2.8000000000000003,0.00028977875317853476,428.75
3.2,0.0,375.0
3.2,0.0,375.0
3.6,0.0,333.75
3.2,0.0007284252017650296,375.0
3.2,0.0008733820658689692,375.0
3.6,0.0003326264824255584,333.75
3.2,0.0008359199097839603,375.0
3.2,0.0002489984000331154,375.0
3.6,0.0007375748571478002,333.75
3.2,0.0007412376606883788,375.0
3.6,0.000874819922830627,333.75
1.2000000000000002,0.0,1000.0
1.6,0.0,750.0
7.040000152587891,0.015335698460500447,234.37499650754037
4.400000095367432,0.017433763070202772,374.9999944120646
2.640000057220459,0.01696598696815911,624.9999906867744
20.480000162124636,0.024558646227360693,394.7368470585578
15.360000121593476,0.02445415903012515,526.315796078077
15.360000121593476,0.023894271653035707,526.315796078077
43.2,0.015459285687852748,500.0
32.4,0.015338796467008127,666.6666666666665
7.200000089406967,0.005096082550130628,1000.0
9.600000119209291,0.008255091094228523,750.0
7.200000089406967,0.008046192809157767,1000.0
1.6800000071525574,0.008737871511146125,833.3333312637276
1.6800000071525574,0.007360551763200335,833.3333312637276
1.6,0.0,750.0
1.6,0.0,750.0
1.2000000000000002,0.0,1000.0
31.920000028610232,0.010875917150505501,769.2307621769652
31.920000028610232,0.009733933308093376,769.2307621769652
31.920000028610232,0.008830865355145203,769.2307621769652
1.6,0.00040741687988846907,750.0
1.2000000000000002,0.0003055220947640259,1000.0
1.6,0.0031048974269837844,750.0
1.2000000000000002,0.0014940559983658362,1000.0
1.6,0.0031540651847451746,750.0
0.8,0.0,1500.0
1.6,0.0,750.0
1.2000000000000002,0.0,1000.0
1.6,0.0,750.0
1.2000000000000002,0.0,1000.0
75.51999816894532,0.019226244681445917,468.74999301508075
75.51999816894532,0.0181736324231773,468.74999301508075
75.51999816894532,0.022126424986214636,468.74999301508075
14.16000019311905,0.01227624566097029,714.285711244661
28.3200003862381,0.011518663424287283,357.1428556223305
1.2000000000000002,0.0010302887947120094,1000.0
1.6,0.0006604030397585803,750.0
2.4000000000000004,0.00031413543830214675,500.0
12.480000042915345,0.027260066249880928,394.7368470585578
15.60000005364418,0.027659070303023225,315.7894776468463
3.8399999618530276,0.02702212911562607,441.176473681902
2.8799999713897706,0.02738958239877446,588.2352982425359
3.8399999618530276,0.02226154907818971,441.176473681902
20.480000162124636,0.0305868508557337,394.7368470585578
10.240000081062318,0.030670909692168364,789.4736941171157
15.360000121593476,0.030877310391283032,526.315796078077
1.2000000000000002,0.00222369979018218,1000.0
44.0,0.0064740301629687734,27.5
16.800000208616257,0.005896872861010432,428.75
12.000000149011612,0.008728266753458091,600.0
7.200000089406967,0.008232669095681856,1000.0
35.20000047683716,0.00142973702346193,375.0
22.000000298023224,0.0014759840160201141,600.0
35.84000028371811,0.029390659121773962,225.65789756847553
25.600000202655792,0.030928406144895882,315.7894776468463
15.360000121593476,0.035198518780174264,526.315796078077
3.6,0.0008036766211440108,333.75
2.0,0.0005756931411600359,600.0
2.8000000000000003,0.0009147559255012511,428.75
21.840000075101855,0.029285570886774026,225.65789756847553
31.20000010728836,0.03272077938728254,157.89473882342315
66.08000090122223,0.015939675235618653,152.6785707785463
33.04000045061112,0.015393112484684203,306.2499986961484
14.16000019311905,0.015961305210318064,714.285711244661
19.840000200271607,0.030579974152058365,441.176473681902
24.800000250339508,0.029862003598752875,352.9411789455216
34.72000035047531,0.03241499453269307,252.2058841214873
5.760000085830689,0.017020324196107255,256.73076687656214
4.480000066757202,0.013715448635745087,329.80768928337386
136.96000175476075,0.030044335277693596,197.3684235292789
136.96000175476075,0.03178286056898318,197.3684235292789
119.84000153541565,0.031249078465890347,225.65789756847553
7.679999923706055,0.02696049909365665,220.588236840951
7.679999923706055,0.026011313143142874,220.588236840951
21.840000075101855,0.03121374786661344,225.65789756847553
28.080000096559527,0.03222969329457458,175.65789694105825
