delay,loss,goodput
68.48000087738038,0.0,394.7368470585578
57.35999851226807,0.00038851450123398917,526.315796078077
76.47999801635743,0.0001533036323157221,394.7368470585578
76.47999801635743,0.0,394.7368470585578
95.59999752044678,0.0,315.7894776468463
76.47999801635743,0.0,394.7368470585578
57.35999851226807,0.0,526.315796078077
76.47999801635743,0.0006413410222097819,394.7368470585578
114.71999702453614,9.291130496928632e-05,263.1578980390385
51.36000065803528,0.0,526.315796078077
85.60000109672546,0.00043452346398276006,315.7894776468463
38.239999008178714,0.0,789.4736941171157
76.47999801635743,0.0,394.7368470585578
114.71999702453614,0.0005643600095740193,263.1578980390385
57.35999851226807,0.000642600124664752,526.315796078077
76.47999801635743,0.0006554722733296899,394.7368470585578
68.48000087738038,0.0,394.7368470585578
73.91999809741974,0.00022615277643886695,681.8181808945562
51.36000065803528,0.0,526.315796078077
51.36000065803528,0.0,526.315796078077
76.47999801635743,0.0,394.7368470585578
51.36000065803528,0.00019327871810209394,526.315796078077
57.35999851226807,0.0,526.315796078077
76.47999801635743,0.0,394.7368470585578
57.35999851226807,0.0,526.315796078077
57.35999851226807,0.0,526.315796078077
51.36000065803528,0.0,526.315796078077
95.59999752044678,0.0,315.7894776468463
34.24000043869019,0.00026988448439081616,789.4736941171157
76.47999801635743,0.00021107207745401903,394.7368470585578
34.24000043869019,0.0,789.4736941171157
20.480000162124636,0.00029372480844010466,394.7368470585578
3.3599999427795413,0.0,526.315796078077
76.47999801635743,0.0,394.7368470585578
3.3599999427795413,0.0,526.315796078077
57.35999851226807,0.0,526.315796078077
76.47999801635743,0.0,394.7368470585578
57.35999851226807,0.0005621885304911259,526.315796078077
57.35999851226807,0.00020031344434007087,526.315796078077
57.35999851226807,0.0,526.315796078077
76.47999801635743,0.0,394.7368470585578
57.35999851226807,0.00037420474371597313,526.315796078077
57.35999851226807,0.0004579928811384976,526.315796078077
95.59999752044678,0.0,315.7894776468463
57.35999851226807,0.0005062361353942662,526.315796078077
95.59999752044678,0.0,315.7894776468463
95.59999752044678,0.00029884684903486104,315.7894776468463
133.8399965286255,0.00030432567969718356,225.65789756847553
76.47999801635743,0.0,394.7368470585578
114.71999702453614,0.005140730057895189,263.1578980390385
76.47999801635743,0.0006485918023362908,394.7368470585578
95.59999752044678,0.0,315.7894776468463
95.59999752044678,0.00018689998384646675,315.7894776468463
62.88000000715256,0.00123414589835388,454.5454539297041
133.8399965286255,0.0,225.65789756847553
76.47999801635743,0.0,394.7368470585578
51.36000065803528,0.0031271694398964395,526.315796078077
114.71999702453614,0.0005879677684897944,263.1578980390385
76.47999801635743,0.0007203997177045843,394.7368470585578
57.35999851226807,0.0,526.315796078077
133.8399965286255,0.0004412539941999568,225.65789756847553
57.35999851226807,0.0,526.315796078077
57.35999851226807,0.0,526.315796078077
133.8399965286255,0.0008670389882122876,225.65789756847553
57.35999851226807,0.0,526.315796078077
76.47999801635743,0.0,394.7368470585578
57.35999851226807,0.0007312388347435716,526.315796078077
76.47999801635743,0.0,394.7368470585578
57.35999851226807,0.0006414556145656001,526.315796078077
57.35999851226807,0.0,526.315796078077
76.47999801635743,0.0,394.7368470585578
57.35999851226807,0.0,526.315796078077
57.35999851226807,0.0,526.315796078077
76.47999801635743,0.0,394.7368470585578
38.239999008178714,0.0026381260908431205,789.4736941171157
57.35999851226807,0.0,526.315796078077
57.35999851226807,0.0,526.315796078077
57.35999851226807,0.0012951595631789492,526.315796078077
229.43999404907228,0.0021965819788664583,131.57894901951926
57.35999851226807,0.004321900606712685,526.315796078077
76.47999801635743,0.0,394.7368470585578
76.47999801635743,0.0007783258309413266,394.7368470585578
57.35999851226807,0.0,526.315796078077
57.35999851226807,1.806706064062018e-05,526.315796078077
57.35999851226807,0.0,526.315796078077
95.59999752044678,0.0,315.7894776468463
57.35999851226807,0.00015531803465557907,526.315796078077
95.59999752044678,0.00047522534945472944,315.7894776468463
76.47999801635743,0.0,394.7368470585578
57.35999851226807,0.00438499202567664,526.315796078077
57.35999851226807,0.0029560372754341285,526.315796078077
325.0399915695191,0.002282081470250719,92.76315905876109
38.239999008178714,0.0015487628662131491,789.4736941171157
38.239999008178714,0.004140714562784386,789.4736941171157
76.47999801635743,0.0010851078395298502,394.7368470585578
38.239999008178714,0.004790474184725225,789.4736941171157
222.56000285148622,0.0031513295411583543,121.71052784305533
76.47999801635743,0.006512203139447063,394.7368470585578
57.35999851226807,0.0037013169223126642,526.315796078077
51.36000065803528,0.005595383629786678,526.315796078077
95.59999752044678,0.003463940842873311,315.7894776468463
38.239999008178714,0.0016382258512156586,789.4736941171157
57.35999851226807,0.006029719820657826,526.315796078077
76.47999801635743,0.0046921449983799955,394.7368470585578
51.36000065803528,0.004596867711118574,526.315796078077
57.35999851226807,0.0005558593169433404,526.315796078077
68.48000087738038,0.0006502384034709004,394.7368470585578
57.35999851226807,0.0008394352935016782,526.315796078077
57.35999851226807,0.0018889987393557973,526.315796078077
95.59999752044678,0.0016755070592093639,315.7894776468463
38.239999008178714,0.0014725574610268363,789.4736941171157
57.35999851226807,0.005997761101977139,526.315796078077
76.47999801635743,0.005044904970595384,394.7368470585578
38.239999008178714,0.0025030733367002,789.4736941171157
38.239999008178714,0.004293073596358353,789.4736941171157
57.35999851226807,0.002647573217141228,526.315796078077
57.35999851226807,0.003213987678923764,526.315796078077
76.47999801635743,0.004462466756737531,394.7368470585578
57.35999851226807,0.00015814349229335365,526.315796078077
76.47999801635743,0.007002952754597582,394.7368470585578
38.239999008178714,0.0034481475433485627,789.4736941171157
57.35999851226807,0.0035913705940982263,526.315796078077
76.47999801635743,0.006819486735449867,394.7368470585578
57.35999851226807,0.006212859809550535,526.315796078077
57.35999851226807,0.0015821567402738547,526.315796078077
76.47999801635743,0.006363676080481766,394.7368470585578
57.35999851226807,0.0034045068295666145,526.315796078077
57.35999851226807,0.004754151547075686,526.315796078077
76.47999801635743,0.0015119440616826396,394.7368470585578
57.35999851226807,0.005621067663659788,526.315796078077
57.35999851226807,0.001462134923415779,526.315796078077
76.47999801635743,0.0017510462114370276,394.7368470585578
57.35999851226807,0.0007586088144850169,526.315796078077
76.47999801635743,0.004677853109610448,394.7368470585578
57.35999851226807,0.0007475718806081237,526.315796078077
133.8399965286255,0.0014664773714132958,225.65789756847553
76.47999801635743,0.004087725975261047,394.7368470585578
76.47999801635743,0.00594503727553274,394.7368470585578
76.47999801635743,0.0008337065225424072,394.7368470585578
76.47999801635743,0.0014185182844770976,394.7368470585578
152.95999603271486,0.006476285079516454,197.3684235292789
76.47999801635743,0.0014913882064517677,394.7368470585578
95.59999752044678,0.0025019213653460362,315.7894776468463
76.47999801635743,0.0020623204336240523,394.7368470585578
9.360000032186509,0.002849200047687301,526.315796078077
95.59999752044678,0.0010961336667662375,315.7894776468463
95.59999752044678,0.0033844223755590307,315.7894776468463
57.35999851226807,0.0044117401488986754,526.315796078077
114.71999702453614,0.0010460584519796738,263.1578980390385
76.47999801635743,0.0004976461070665768,394.7368470585578
152.95999603271486,0.0005150164547761229,197.3684235292789
95.59999752044678,0.006278318039097651,315.7894776468463
57.35999851226807,0.00590682645911015,526.315796078077
76.47999801635743,0.006002206069010975,394.7368470585578
114.71999702453614,0.0032928731625551364,263.1578980390385
76.47999801635743,0.0018551877763395544,394.7368470585578
95.59999752044678,0.0012793391417956707,315.7894776468463
95.59999752044678,0.004519073644401139,315.7894776468463
114.71999702453614,0.005249087016996662,263.1578980390385
76.47999801635743,0.00028990181927616824,394.7368470585578
76.47999801635743,0.006612647707880646,394.7368470585578
38.239999008178714,0.0034116869183076952,789.4736941171157
34.24000043869019,0.005457612959236579,789.4736941171157
152.95999603271486,0.006524528218275017,197.3684235292789
57.35999851226807,0.0004353703819616313,526.315796078077
95.59999752044678,0.0034162183765564613,315.7894776468463
76.47999801635743,0.007031141476964403,394.7368470585578
76.47999801635743,0.0007534746792362346,394.7368470585578
114.71999702453614,0.0030061665915274045,263.1578980390385
76.47999801635743,0.0021542797998305293,394.7368470585578
85.60000109672546,0.006024223920813538,315.7894776468463
76.47999801635743,0.006232048329331891,394.7368470585578
133.8399965286255,0.0019523798413467878,225.65789756847553
57.35999851226807,0.006611342218787047,526.315796078077
76.47999801635743,0.0008717716512078575,394.7368470585578
57.35999851226807,0.006022399567733514,526.315796078077
85.60000109672546,0.0055673177671267315,315.7894776468463
95.59999752044678,0.005428833129509536,315.7894776468463
114.71999702453614,0.004264583139412941,263.1578980390385
57.35999851226807,0.006447202493571529,526.315796078077
95.59999752044678,0.002537684548013641,315.7894776468463
57.35999851226807,0.002999313569678726,526.315796078077
133.8399965286255,0.0014693020807550622,225.65789756847553
76.47999801635743,0.0022643704596167543,394.7368470585578
76.47999801635743,0.0032439200930951583,394.7368470585578
95.59999752044678,0.0015990944108517872,315.7894776468463
45.600000500679016,0.000190301277723134,315.7894776468463
76.47999801635743,0.003259536099431608,394.7368470585578
57.35999851226807,0.00638415923158482,526.315796078077
114.71999702453614,0.0026665224260188055,263.1578980390385
95.59999752044678,0.007114434956990536,315.7894776468463
76.47999801635743,0.0008978323075949998,394.7368470585578
57.35999851226807,0.0060023802435749144,526.315796078077
95.59999752044678,0.003986842865016588,315.7894776468463
95.59999752044678,0.005275354100372454,315.7894776468463
95.59999752044678,0.0017539453537526962,315.7894776468463
76.47999801635743,0.0043263490233802155,394.7368470585578
114.71999702453614,0.004947769540917207,263.1578980390385
76.47999801635743,0.006264855787621042,394.7368470585578
76.47999801635743,0.005103941380423484,394.7368470585578
114.71999702453614,0.004214049828136763,263.1578980390385
76.47999801635743,0.0027923987724504454,394.7368470585578
133.8399965286255,0.005957344776100511,225.65789756847553
76.47999801635743,0.00382940456029542,394.7368470585578
114.71999702453614,0.0034522190706981117,263.1578980390385
114.71999702453614,0.004331886333665574,263.1578980390385
92.16000156402589,0.0005170690453128291,58.59374912688509
26.24000096321106,0.0009375712130235635,624.9999984477957
172.0799955368042,0.004784168485511518,175.65789694105825
57.35999851226807,0.00217629324013752,526.315796078077
76.47999801635743,0.006060919171452845,394.7368470585578
57.35999851226807,0.0021586215235931687,526.315796078077
95.59999752044678,0.006661686433104452,315.7894776468463
57.35999851226807,0.0032878706778160026,526.315796078077
76.47999801635743,0.001736748451207461,394.7368470585578
57.35999851226807,0.0033099336912012787,526.315796078077
68.48000087738038,0.005303189986888519,394.7368470585578
38.239999008178714,0.002405964896822703,789.4736941171157
57.35999851226807,0.0017806909135410392,526.315796078077
38.239999008178714,0.005365260758107744,789.4736941171157
133.8399965286255,0.0023129904582822386,225.65789756847553
57.35999851226807,0.004339374082562,526.315796078077
76.47999801635743,0.003767261338217149,394.7368470585578
76.47999801635743,0.001020555663522771,394.7368470585578
51.36000065803528,0.0018393718172310782,526.315796078077
57.35999851226807,0.006967721861178097,526.315796078077
76.47999801635743,0.002455807261043811,394.7368470585578
57.35999851226807,0.0055379102327628915,526.315796078077
57.35999851226807,0.005995935316456058,526.315796078077
76.47999801635743,0.002299243527940286,394.7368470585578
57.35999851226807,0.002912129485230416,526.315796078077
57.11999859809876,0.0032414059012233357,555.5555518762565
76.47999801635743,0.0014834891345231185,394.7368470585578
51.36000065803528,0.0014378327328230089,526.315796078077
38.239999008178714,0.0010686064241812044,789.4736941171157
95.59999752044678,0.0048174995070961076,315.7894776468463
76.47999801635743,0.002013871685304194,394.7368470585578
76.47999801635743,0.0017421994214000898,394.7368470585578
57.35999851226807,0.0009737102956765819,526.315796078077
76.47999801635743,0.0029899258152759262,394.7368470585578
57.35999851226807,0.003489081897533861,526.315796078077
95.59999752044678,0.00269823963366309,315.7894776468463
76.47999801635743,0.003295725333336004,394.7368470585578
114.71999702453614,0.002234823150476787,263.1578980390385
57.35999851226807,0.0057669815943390094,526.315796078077
500,0.0008563016415006567,29.68749955762178
76.47999801635743,0.006232069631822195,394.7368470585578
76.47999801635743,0.0011258416028285712,394.7368470585578
95.59999752044678,0.004775757492436124,315.7894776468463
57.35999851226807,0.00495156343195596,526.315796078077
95.59999752044678,0.005041947054048901,315.7894776468463
133.8399965286255,0.005223331597694697,225.65789756847553
57.35999851226807,0.003830299169155009,526.315796078077
76.47999801635743,0.004537059164858649,394.7368470585578
38.239999008178714,0.0003197745226934199,789.4736941171157
57.35999851226807,0.007188660873063835,526.315796078077
76.47999801635743,0.00485113841759938,394.7368470585578
76.47999801635743,0.0012186299643306493,394.7368470585578
57.35999851226807,0.0006163062127504205,526.315796078077
76.47999801635743,0.0023328898057247078,394.7368470585578
33.28000049591065,0.0029554306096508036,1153.8461432654478
500,0.0037419427401769604,41.66666666666666
152.95999603271486,0.00709007431900828,197.3684235292789
57.35999851226807,0.003644803867867533,526.315796078077
76.47999801635743,0.002335425970703476,394.7368470585578
133.8399965286255,0.003904833908914185,225.65789756847553
95.59999752044678,0.003931639515826287,315.7894776468463
76.47999801635743,0.0029460538756859505,394.7368470585578
37.440001434087755,0.0005803560629348911,909.0909078594082
76.47999801635743,0.00030284798176917054,394.7368470585578
57.35999851226807,0.0032405999772488303,526.315796078077
57.35999851226807,0.006155491932226539,526.315796078077
57.35999851226807,0.0027889063995194465,526.315796078077
46.80000016093254,0.00440262301271037,105.26315921561542
57.35999851226807,0.006686191120184155,526.315796078077
133.8399965286255,0.001297354647856926,225.65789756847553
76.47999801635743,0.005438582747195235,394.7368470585578
57.35999851226807,0.005125047457700069,526.315796078077
76.47999801635743,0.0054773751164557604,394.7368470585578
57.35999851226807,0.004438811849458344,526.315796078077
57.35999851226807,0.0017340841680408402,526.315796078077
57.35999851226807,0.0043158397751888716,526.315796078077
76.47999801635743,0.00042358433448899885,394.7368470585578
76.47999801635743,0.0024817673413508787,394.7368470585578
76.47999801635743,0.003110037045238331,394.7368470585578
133.8399965286255,0.005518398730077145,225.65789756847553
57.35999851226807,0.0015632600806897183,526.315796078077
57.35999851226807,0.0019034503089261615,526.315796078077
76.47999801635743,0.0008834631950417912,394.7368470585578
76.47999801635743,0.004428923651557704,394.7368470585578
76.47999801635743,0.006414815951570974,394.7368470585578
500,0.0006785409339841917,29.16666659423047
57.35999851226807,0.005871663352359497,526.315796078077
76.47999801635743,0.0014879808738764155,394.7368470585578
43.43999928832054,0.0005729801124272231,909.0909078594082
55.439998573064805,9.864733125946375e-05,909.0909078594082
57.35999851226807,0.0031062114522765996,526.315796078077
57.35999851226807,0.0066400698778084554,526.315796078077
76.47999801635743,0.006844668402031829,394.7368470585578
37.43999905586243,0.0008630331475474918,1071.4285668669916
114.71999702453614,0.0025450693387381335,263.1578980390385
76.47999801635743,0.0065783171432782315,394.7368470585578
152.31999626159669,0.0019751618932338853,208.33333195359617
95.59999752044678,0.0044352409785418925,315.7894776468463
95.59999752044678,0.005040723265214265,315.7894776468463
57.35999851226807,0.0014325137900080794,526.315796078077
76.47999801635743,5.572670628435342e-05,394.7368470585578
41.279999589920045,0.00167465376627544,41.17647087697752
473.7600064992905,0.004778638022514903,18.055555435978338
95.59999752044678,0.00667968374434547,315.7894776468463
133.8399965286255,0.0011934878698005198,225.65789756847553
76.47999801635743,0.005814255854532474,394.7368470585578
57.35999851226807,0.0034856095061746306,526.315796078077
76.47999801635743,0.0034723645895701582,394.7368470585578
57.35999851226807,0.0013404117286367585,526.315796078077
57.35999851226807,0.0020859641380844393,526.315796078077
76.47999801635743,0.004775334180892251,394.7368470585578
57.35999851226807,0.005289186654756721,526.315796078077
57.35999851226807,0.002921536877945507,526.315796078077
38.239999008178714,0.005416627204851251,789.4736941171157
76.47999801635743,0.006339780661949965,394.7368470585578
500,0.00013723813729636758,30.20833325831013
500,0.004945870409068927,23.75
139.20000172853472,0.003963141040040206,69.16666666666666
491.3600033640862,0.0031455125117019972,10.29411771924438
12.48000011444092,0.00650647654035427,138.88888796906411
133.91999802589416,0.001254169410200469,208.59374689171094
5.600000059604645,0.0004707851835334,1000.0
71.76000065803528,0.00025703573405629423,24.30555539458622
208.0,0.005758292448293243,150.0
103.03999836444855,0.0003828510309074058,306.2499986961484
20.720000141859057,0.002040140992549833,252.2058841214873
117.76000093221666,0.0052193553948728395,68.42105349015002
55.44000082612038,0.00429010467242899,109.61538361021753
133.2799967288971,0.0063640767358954095,238.194442866945
2.8799999713897706,0.006012183049452279,588.2352982425359
20.88000068664551,0.0024723055548601294,588.2352982425359
73.59999809265138,0.000679535280404884,750.0
55.91999859809876,0.0035188650764661302,769.2307621769652
37.68000143766403,0.001823943290941739,833.3333312637276
76.47999801635743,0.004073223154757459,394.7368470585578
3.12000002861023,0.006861371246814238,555.5555518762565
2.160000014305115,0.0015298981896329153,714.285711244661
49.92000191211701,0.0022030590639762976,681.8181808945562
20.8,0.0003205323355015219,1500.0
10.240000081062318,0.0024764468878842685,789.4736941171157
43.919999313354495,0.004971920861497253,769.2307621769652
74.23999810218811,0.000605691774988344,624.9999984477957
24.800000953674317,0.001604581861466999,1500.0
234.08000020980836,0.0023214545803224604,104.8076913466115
6.160000133514405,0.0032598269609289843,267.9687460069545
74.87999811172486,0.005727827545635824,535.7142834334958
33.920000481605534,0.003046218793224779,681.8181808945562
1.9200000286102297,0.004088146220543516,769.2307621769652
44.80000166893006,0.004598947793273617,428.75
100.80000138282776,0.0072785330501892315,83.33333278143847
90.72000124454499,0.0028351659337898126,92.36111049942764
35.84000043869019,0.007808828574723873,441.176473681902
2.4000000000000004,0.004638087232204549,666.6666666666665
1.9200000286102297,0.004050482983990514,769.2307621769652
76.47999801635743,0.002471483522272727,394.7368470585578
27.36000030040741,0.0016646650829986937,526.315796078077
3.12000002861023,0.0025672323340970547,555.5555518762565
87.36000334620476,0.0038600139863073863,389.77272674472124
54.56000055074692,0.0013752057289162583,160.29411877109106
48.72000160217286,0.006937277379475713,252.2058841214873
35.520000553131105,0.0031345932954529596,468.74999301508075
50.6400007724762,0.0038052125515136226,624.9999906867744
43.67999929189682,0.0019398972158603143,833.3333312637276
2.8800000190734867,0.0034904108906246793,535.7142834334958
2.8800000190734867,0.002048108059556055,535.7142834334958
29.439999532699588,0.003494397502051152,1071.4285668669916
55.19999856948853,0.0014073712040061257,1000.0
76.47999801635743,0.006318750856300088,394.7368470585578
25.20000035762787,0.004426624421719701,1000.0
57.35999851226807,0.007750897391733343,526.315796078077
105.83999819755554,0.0016102678145148515,225.65789756847553
224.63999433517458,0.0012505926856221962,178.57142781116525
23.920000219345095,0.0014222222434149708,72.22222174391335
500,0.004365915007439064,14.423076790818097
38.07999906539917,0.0018750139244289134,833.3333278143847
15.360000121593476,0.008725803522429468,526.315796078077
25.44000036120415,0.002133815392932574,909.0909078594082
76.47999801635743,0.0024352636917791292,394.7368470585578
34.72000035047531,0.001228947347520185,252.2058841214873
11.840000081062318,0.003420778230655937,441.176473681902
31.680000007152557,0.0030903729337472424,833.3333312637276
1.6,0.0046688130595368485,1000.0
27.520001029968263,0.006344944948492014,468.74999301508075
14.800000101327896,0.007222445719098532,352.9411789455216
135.68000183105468,0.005156355338416823,220.588236840951
84.40000128746033,0.0020699436031143058,374.9999944120646
95.59999752044678,0.004098269673003371,315.7894776468463
93.19999766349792,0.0018970906799133406,461.5384573061791
38.239999008178714,0.006057602675653844,789.4736941171157
19.20000071525574,0.0011565872469322693,1000.0
62.00000238418579,0.00039378514595785367,600.0
111.19999980926514,0.0019138964740650112,157.89473882342315
86.40000128746033,0.003718929218563434,230.76922865308956
6.480000042915345,0.0014771314224742691,238.39285612790562
17.760000121593475,0.00146921506182743,294.11764912126796
169.91999588012698,0.004227536703124177,208.59374689171094
71.9999988079071,0.002460307859803668,600.0
92.56000285148622,0.0042656478920593465,121.71052784305533
111.83999719619752,0.0010751725191433272,384.6153810884826
43.200000536441806,0.0012856512577798602,222.5
45.600000500679016,0.0015914887148175839,315.7894776468463
181.2800026357174,0.0027912786503297466,247.72727239168873
129.59999785423278,0.006454980773812402,333.75
100.48000383377075,0.005122974866180412,312.4999992238979
45.200000643730164,0.0013294606007233066,333.3333311257539
42.80000060796738,0.0012371548702703474,499.99999875823664
67.20000095367432,0.005355825036651118,375.0
172.0799955368042,0.005502214813406089,175.65789694105825
43.92000070810318,0.003180158967687795,208.59374689171094
50.40000071525574,0.003553958062617978,500.0
21.760000276565552,0.006816389378988612,267.8571417167479
144.79999762773514,0.00016646217007822096,272.72727235782247
186.39999532699585,0.007084717313983458,230.76922865308956
131.20000190734865,0.003642736183074061,375.0
183.99999523162842,0.0066317920295959065,300.0
149.7600022315979,0.002119336794819217,256.73076687656214
72.39999881386757,0.005979402186577589,545.4545447156449
166.40000247955322,0.0018670766865920782,230.76922865308956
49.28000173568726,0.00258306455467976,238.194442866945
4.160000038146973,0.00386317913201251,416.66666390719234
15.200000196695328,0.003856626563492265,333.3333311257539
83.20000123977661,0.006048232407580674,461.5384573061791
41.6,0.004852045712183676,750.0
93.99999761581421,0.0024059880236665613,400.0
86.87999857664109,0.0026197261787568784,454.5454539297041
76.47999801635743,0.012210035183600405,394.7368470585578
40.32000055313111,0.005686692690053596,208.33333195359617
65.2000024318695,0.005078811957104358,333.3333311257539
95.59999752044678,0.011845582732429904,315.7894776468463
62.00000238418579,0.0018630941145846647,600.0
74.23999810218811,0.0012740157664291347,624.9999984477957
76.47999801635743,0.007155982495962283,394.7368470585578
150.39999618530274,0.0031513725486455937,250.0
198.72000288963318,0.002560787753594081,208.3333328159319
102.47999839782716,0.0048293381802380795,329.80768928337386
133.8399965286255,0.01167042230891443,225.65789756847553
246.0000035762787,1.2451362053243912e-05,200.0
57.35999851226807,0.01319353385168108,526.315796078077
119.68000421524049,0.008776299202079825,97.9166660181902
57.35999851226807,0.00948956485055723,526.315796078077
115.19999809265137,0.0027001908021330318,375.0
99.36000008583069,0.00617533727877401,185.41666543870062
150.39999618530274,0.004839730633736914,250.0
145.59999763965607,0.0019064232136843985,249.99999937911832
76.47999801635743,0.012418727950778545,394.7368470585578
114.71999702453614,0.009313050886038478,263.1578980390385
50.160000729560856,0.006785090292717411,714.285711244661
76.47999801635743,0.009433785422823146,394.7368470585578
57.35999851226807,0.011111147323617681,526.315796078077
57.35999851226807,0.009491291254902143,526.315796078077
25.600000953674318,0.0007388830929523531,750.0
76.47999801635743,0.012784377261027846,394.7368470585578
55.439998573064805,0.003878274337379486,909.0909078594082
39.12000145912171,0.008979600587795481,555.5555518762565
500,0.0021289473991645005,76.04166647781514
248.55999355316163,0.016350072977446634,121.71052784305533
21.840000075101855,0.009551062776812232,225.65789756847553
19.20000071525574,0.0031977581433035498,1000.0
88.32000007629395,0.009713119873688936,208.33333195359617
57.35999851226807,0.013955594668949873,526.315796078077
33.12000002861023,0.009249363837887447,555.5555518762565
113.7599970817566,0.009960772700575077,294.11764912126796
44.47999992370606,0.01354635736067374,394.7368470585578
36.48000040054321,0.0113952003655936,394.7368470585578
57.35999851226807,0.011362555748461688,526.315796078077
325.0399915695191,0.014412375313079213,92.76315905876109
55.19999856948853,0.0024139454345399013,1000.0
43.199999284744266,0.0010598107642886463,1000.0
95.59999752044678,0.01873807760341678,315.7894776468463
99.36000008583069,0.011767004812675584,185.41666543870062
57.35999851226807,0.014190192042780651,526.315796078077
31.200000000000003,0.005505265525984908,1000.0
54.2400007724762,0.011967790059815134,277.77777593812823
38.239999008178714,0.017173410028923763,789.4736941171157
114.71999702453614,0.013593467615854489,263.1578980390385
209.43999485969545,0.010409417684680853,151.3888878862799
24.960000956058504,0.004502223816326212,1363.6363617891125
38.239999008178714,0.013749570948804616,789.4736941171157
99.84000382423402,0.00730454472465844,340.9090904472781
133.8399965286255,0.012913828765145463,225.65789756847553
95.59999752044678,0.015731556165940103,315.7894776468463
116.47999811172485,0.006969452695170477,312.4999992238979
14.880000150203706,0.014117411473952034,588.2352982425359
88.48000340461732,0.0034395723291896878,329.80768928337386
76.47999801635743,0.012935884379046922,394.7368470585578
100.07999982833863,0.010651203896713224,175.65789694105825
136.96000175476075,0.013378608378253873,197.3684235292789
10.400000095367432,0.01538712522150248,166.66666556287694
76.47999801635743,0.011534838017438691,394.7368470585578
142.47999987602233,0.01358113991185221,136.02941271858643
82.08000090122223,0.010561717246069847,175.65789694105825
152.31999626159669,0.010838907456949477,208.33333195359617
88.32000007629395,0.011298795727718944,208.33333195359617
172.0799955368042,0.015487442794789065,175.65789694105825
76.47999801635743,0.01721226263216712,394.7368470585578
9.36000008583069,0.01346407141486302,185.41666543870062
147.19999618530275,0.0073233765187830785,375.0
168.47999575138093,0.007096422220099931,238.39285612790562
152.95999603271486,0.018357070314251975,197.3684235292789
5.1200000762939455,0.006893428812597535,288.46153581636196
92.39999762177467,0.0077244031657493955,545.4545447156449
111.19999980926514,0.014271648830103782,157.89473882342315
3.12000002861023,0.01494305809973669,555.5555518762565
76.47999801635743,0.018664551432595832,394.7368470585578
