delay,loss,goodput
213.0,0.22278143162133357,9615.384615384613
297.0,0.5422677186109467,9615.384615384613
277.5,0.6919553903542882,9615.384615384613
228.0,0.5507726905650236,9615.384615384613
210.0,0.522015759722378,9615.384615384613
270.0,0.4420315759580338,9615.384615384613
285.0,0.6907675816405399,9615.384615384613
258.0,0.5658834538229319,9615.384615384613
286.5,0.6064079599972354,9615.384615384613
238.5,0.6914710472991427,9615.384615384613
172.5,0.6932178624205055,9615.384615384613
168.0,0.6081148491330582,9615.384615384613
205.5,0.6919451997828421,9615.384615384613
184.5,0.5521059620045814,9615.384615384613
273.0,0.598835588542897,9615.384615384613
175.5,0.5981679593698576,9615.384615384613
250.5,0.6881312688631329,9615.384615384613
267.0,0.5566232482160032,9615.384615384613
201.0,0.25665093206221745,9615.384615384613
222.0,0.6189840822740651,9615.384615384613
291.0,0.5233372725077672,9615.384615384613
258.0,0.4629945065679334,9615.384615384613
288.0,0.6232785625179871,9615.384615384613
274.5,0.07889806514844122,9615.384615384613
295.5,0.4887246335096735,9615.384615384613
210.0,0.6931259406452477,9615.384615384613
175.5,0.1671801774289563,9615.384615384613
282.0,0.6992600655405012,9615.384615384613
280.5,0.6916949013524117,9615.384615384613
190.5,0.6097354762706174,9615.384615384613
259.5,0.12007150178384335,9615.384615384613
249.0,0.6252404681447239,9615.384615384613
231.0,0.6958462629491365,9615.384615384613
294.0,0.22121678631306763,9615.384615384613
241.5,0.36363957074847314,9615.384615384613
216.0,0.5642815325336354,9615.384615384613
300.0,0.5157281040495335,9615.384615384613
175.5,0.42969463041239536,9615.384615384613
169.5,0.554314488884699,9615.384615384613
171.0,0.585351393875631,9615.384615384613
183.0,0.6963505477663705,9615.384615384613
298.5,0.6580084265242422,9615.384615384613
225.0,0.5638961630990428,9615.384615384613
250.5,0.5225290607323047,9615.384615384613
192.0,0.6964215152742421,9615.384615384613
198.0,0.2198182448186164,9615.384615384613
256.5,0.46744186373990654,9615.384615384613
282.0,0.5909695594157802,9615.384615384613
165.0,0.6780156304775615,9615.384615384613
183.0,0.6011522291437933,9615.384615384613
213.0,0.45259084000333166,9615.384615384613
259.5,0.4427249174170752,9615.384615384613
285.0,0.2868703495170418,9615.384615384613
205.5,0.6996444324848884,9615.384615384613
225.0,0.415728290067848,9615.384615384613
178.5,0.6471597833159923,9615.384615384613
246.0,0.5244264109944549,9615.384615384613
208.5,0.6657488241908789,9615.384615384613
271.5,0.5698216507190396,9615.384615384613
279.0,0.38668747160619393,9615.384615384613
298.5,0.20078600673215466,9615.384615384613
192.0,0.18893043999861156,9615.384615384613
222.0,0.6465508931172715,9615.384615384613
166.5,0.6744069410020821,9615.384615384613
172.5,0.699954398547583,9615.384615384613
262.5,0.3847252447199741,9615.384615384613
172.5,0.32343251465615985,9615.384615384613
153.0,0.6934715456515655,9615.384615384613
295.5,0.34411777230152724,9615.384615384613
234.0,0.6624163531174067,9615.384615384613
288.0,0.6007374426506591,9615.384615384613
246.0,0.694740465117325,9615.384615384613
156.0,0.6078257274005621,9615.384615384613
291.0,0.4617513462188715,9615.384615384613
213.0,0.4566612972408828,9615.384615384613
243.0,0.6961660654995562,9615.384615384613
162.0,0.47293831916722745,9615.384615384613
168.0,0.5909007571507827,9615.384615384613
192.0,0.5785551129971888,9615.384615384613
213.0,0.39142216580518074,9615.384615384613
168.0,0.14704878164671853,9615.384615384613
225.0,0.5952015642015173,9615.384615384613
226.5,0.6140715308095919,9615.384615384613
201.0,0.365718030446296,9615.384615384613
274.5,0.44772773337140975,9615.384615384613
178.5,0.6956949691245111,9615.384615384613
171.0,0.5304301972675264,9615.384615384613
276.0,0.6907330393644308,9615.384615384613
289.5,0.5997503416717612,9615.384615384613
193.5,0.3433222847427851,9615.384615384613
210.0,0.31040420530066604,9615.384615384613
280.5,0.5573129992025454,9615.384615384613
183.0,0.68625787467844,9615.384615384613
210.0,0.4887355293278688,9615.384615384613
231.0,0.2181828007119429,9615.384615384613
180.0,0.6816757494665919,9615.384615384613
198.0,0.6805339083254709,9615.384615384613
292.5,0.21866634767970178,9615.384615384613
217.5,0.632611681157935,9615.384615384613
154.5,0.6101908915239981,9615.384615384613
151.5,0.685076181834723,9615.384615384613
196.5,0.6941140332742589,9615.384615384613
199.5,0.6505863944972821,9615.384615384613
255.0,0.6139083236613582,9615.384615384613
166.5,0.6855468049184528,9615.384615384613
280.5,0.360658968266263,9615.384615384613
165.0,0.4938066620482246,9615.384615384613
255.0,0.633624097710526,9615.384615384613
243.0,0.5003180958586907,9615.384615384613
250.5,0.585362985590613,9615.384615384613
279.0,0.567030919397682,9615.384615384613
232.5,0.6824720097840951,9615.384615384613
196.5,0.5158727920994746,9615.384615384613
253.5,0.6256859923602884,9615.384615384613
246.0,0.6549272797574635,9615.384615384613
186.0,0.49463744964215134,9615.384615384613
250.5,0.23527300905557,9615.384615384613
202.5,0.6275463733843033,9615.384615384613
189.0,0.4123584369111109,9615.384615384613
264.0,0.6927716420691719,9615.384615384613
244.5,0.3941904307548643,9615.384615384613
238.5,0.6951027981030955,9615.384615384613
295.5,0.6509944746064154,9615.384615384613
216.0,0.629946816068269,9615.384615384613
184.5,0.6695407958265966,9615.384615384613
285.0,0.45468463107656165,9615.384615384613
291.0,0.5901785647166414,9615.384615384613
207.0,0.4140589636389875,9615.384615384613
202.5,0.6764058014081632,9615.384615384613
169.5,0.3261257577950129,9615.384615384613
256.5,0.5878606285253424,9615.384615384613
294.0,0.596769722621806,9615.384615384613
205.5,0.5904099964679024,9615.384615384613
295.5,0.6219742560003833,9615.384615384613
270.0,0.6783211125573436,9615.384615384613
169.5,0.5678896342736383,9615.384615384613
153.0,0.6055648067090189,9615.384615384613
201.0,0.6801225760105387,9615.384615384613
261.0,0.6809821410740748,9615.384615384613
184.5,0.5513500050096728,9615.384615384613
238.5,0.4545814035561066,9615.384615384613
262.5,0.5859616876026161,9615.384615384613
165.0,0.4314376666286149,9615.384615384613
208.5,0.546343078294856,9615.384615384613
154.5,0.20388051417291617,9615.384615384613
252.0,0.6922496758757518,9615.384615384613
156.0,0.29969772373989834,9615.384615384613
289.5,0.6732942051749882,9615.384615384613
199.5,0.36806837764016165,9615.384615384613
184.5,0.5108414301115408,9615.384615384613
175.5,0.15682787520385003,9615.384615384613
214.5,0.6626508484760936,9615.384615384613
205.5,0.694948654429381,9615.384615384613
163.5,0.6265146837980542,9615.384615384613
169.5,0.42990659390533803,9615.384615384613
187.5,0.26178998498721,9615.384615384613
267.0,0.6678078613708458,9615.384615384613
291.0,0.4273413513454429,9615.384615384613
279.0,0.5555284256468416,9615.384615384613
219.0,0.5619867854802465,9615.384615384613
271.5,0.6700757157854808,9615.384615384613
256.5,0.5485245639826246,9615.384615384613
271.5,0.6925568588363155,9615.384615384613
216.0,0.6883000299522285,9615.384615384613
228.0,0.6548576310945494,9615.384615384613
277.5,0.6799111320565409,9615.384615384613
175.5,0.49071551964717297,9615.384615384613
250.5,0.5671966435412058,9615.384615384613
195.0,0.1763339545981179,9615.384615384613
190.5,0.4139274552510355,9615.384615384613
192.0,0.6525971455794373,9615.384615384613
153.0,0.5226145436730062,9615.384615384613
234.0,0.6088284934239152,9615.384615384613
168.0,0.5472944083894941,9615.384615384613
262.5,0.48435835715513836,9615.384615384613
288.0,0.5521361308464796,9615.384615384613
246.0,0.42368021059371214,9615.384615384613
163.5,0.5021552879531818,9615.384615384613
232.5,0.6563627120208195,9615.384615384613
159.0,0.5957602025770561,9615.384615384613
222.0,0.33977048167590346,9615.384615384613
186.0,0.35014229844952477,9615.384615384613
187.5,0.5864708316210281,9615.384615384613
255.0,0.43075929724597756,9615.384615384613
256.5,0.5947599308567046,9615.384615384613
204.0,0.2922670127602465,9615.384615384613
270.0,0.6475789940409628,9615.384615384613
180.0,0.47174319590162633,9615.384615384613
270.0,0.5543374549439696,9615.384615384613
291.0,0.19376714996943722,9615.384615384613
274.5,0.22559176193805722,9615.384615384613
279.0,0.3507813073997524,9615.384615384613
274.5,0.15940041127638654,9615.384615384613
256.5,0.29121736026268163,9615.384615384613
174.0,0.69324188347735,9615.384615384613
174.0,0.6199400041867108,9615.384615384613
288.0,0.3947307426039505,9615.384615384613
271.5,0.37952898507705485,9615.384615384613
162.0,0.6992597398630521,9615.384615384613
235.5,0.691000490822004,9615.384615384613
169.5,0.5671918721233709,9615.384615384613
265.5,0.33073619831740514,9615.384615384613
280.5,0.6756329670893413,9615.384615384613
199.5,0.07955537023845573,9615.384615384613
190.5,0.5581664185039859,9615.384615384613
213.0,0.4752942117674664,9615.384615384613
162.0,0.677953065862284,9615.384615384613
159.0,0.5106169962667357,9615.384615384613
262.5,0.6245490324506383,9615.384615384613
219.0,0.6621271661918342,9615.384615384613
292.5,0.4700832952155703,9615.384615384613
247.5,0.5421241348948167,9615.384615384613
172.5,0.2604368717241024,9615.384615384613
291.0,0.48903759193662627,9615.384615384613
252.0,0.6758565774667746,9615.384615384613
216.0,0.6919122477614073,9615.384615384613
195.0,0.6700556483158253,9615.384615384613
289.5,0.3433191619370181,9615.384615384613
207.0,0.3240372315657085,9615.384615384613
168.0,0.42320338494420295,9615.384615384613
198.0,0.37311083619183083,9615.384615384613
229.5,0.4286243563823524,9615.384615384613
264.0,0.47532280441764385,9615.384615384613
292.5,0.5705183909653425,9615.384615384613
252.0,0.5319136761674006,9615.384615384613
274.5,0.6990596066672846,9615.384615384613
253.5,0.428323551497207,9615.384615384613
291.0,0.6969637689887758,9615.384615384613
192.0,0.6341682134479275,9615.384615384613
192.0,0.679653221742021,9615.384615384613
273.0,0.6186405394234835,9615.384615384613
214.5,0.6431913041885138,9615.384615384613
234.0,0.05500166510137286,9615.384615384613
291.0,0.6573950798981232,9615.384615384613
294.0,0.5992808738873739,9615.384615384613
208.5,0.3197774540657356,9615.384615384613
243.0,0.6361924872266428,9615.384615384613
232.5,0.6847617255076798,9615.384615384613
271.5,0.6347113684537736,9615.384615384613
289.5,0.485525723872528,9615.384615384613
267.0,0.5928316167215861,9615.384615384613
151.5,0.265248005751143,9615.384615384613
259.5,0.4574830718879045,9615.384615384613
183.0,0.25948665604516574,9615.384615384613
202.5,0.6347101790634869,9615.384615384613
192.0,0.5432140271642693,9615.384615384613
204.0,0.596629407002966,9615.384615384613
267.0,0.5874152533833186,9615.384615384613
190.5,0.5412429855444127,9615.384615384613
198.0,0.5859091399238329,9615.384615384613
297.0,0.33673304108059576,9615.384615384613
153.0,0.5431486609668025,9615.384615384613
235.5,0.52405571632618,9615.384615384613
225.0,0.6183612139414993,9615.384615384613
156.0,0.5564266107886577,9615.384615384613
268.5,0.301158484170328,9615.384615384613
258.0,0.6004365239237811,9615.384615384613
240.0,0.4873215597880196,9615.384615384613
208.5,0.6704273760182589,9615.384615384613
264.0,0.4884235175099273,9615.384615384613
286.5,0.14843960049572727,9615.384615384613
214.5,0.6893272357181417,9615.384615384613
285.0,0.5127810241698155,9615.384615384613
277.5,0.6432750967558326,9615.384615384613
228.0,0.31727524161128484,9615.384615384613
250.5,0.6243017858884887,9615.384615384613
214.5,0.39521255045505616,9615.384615384613
220.5,0.6263974648456931,9615.384615384613
157.5,0.6999831280467816,9615.384615384613
264.0,0.574513554285526,9615.384615384613
165.0,0.5876366559470118,9615.384615384613
262.5,0.6609231644646788,9615.384615384613
262.5,0.5302517133082018,9615.384615384613
216.0,0.6928513144985585,9615.384615384613
241.5,0.26766593134567745,9615.384615384613
178.5,0.6818029277593711,9615.384615384613
198.0,0.6064353839262369,9615.384615384613
201.0,0.5194420619518778,9615.384615384613
222.0,0.6589510664971387,9615.384615384613
160.5,0.2594091808323503,9615.384615384613
187.5,0.4198362972201892,9615.384615384613
214.5,0.09303490281983669,9615.384615384613
189.0,0.6125635267728264,9615.384615384613
199.5,0.5056998591255005,9615.384615384613
171.0,0.6958184297235388,9615.384615384613
205.5,0.4446613601961764,9615.384615384613
220.5,0.46631793670450933,9615.384615384613
235.5,0.5542079587464934,9615.384615384613
219.0,0.691631144374015,9615.384615384613
211.5,0.6486304090495969,9615.384615384613
256.5,0.6400323497613861,9615.384615384613
297.0,0.6899701647516443,9615.384615384613
264.0,0.33971045872427325,9615.384615384613
241.5,0.40992093427444626,9615.384615384613
192.0,0.5765850851746854,9615.384615384613
258.0,0.46734704300503366,9615.384615384613
232.5,0.5057849991984777,9615.384615384613
226.5,0.5280589484986719,9615.384615384613
157.5,0.5981398068447159,9615.384615384613
231.0,0.6444765786591421,9615.384615384613
247.5,0.32274471844314856,9615.384615384613
249.0,0.5405737284324439,9615.384615384613
190.5,0.6408234006736274,9615.384615384613
235.5,0.3889145040112469,9615.384615384613
166.5,0.6838513752598661,9615.384615384613
286.5,0.46503795081880955,9615.384615384613
280.5,0.6176189470061948,9615.384615384613
214.5,0.6474162527748966,9615.384615384613
237.0,0.6596740390348724,9615.384615384613
198.0,0.38608472826617213,9615.384615384613
247.5,0.48992602857248235,9615.384615384613
277.5,0.6682292575908645,9615.384615384613
219.0,0.6061307621132582,9615.384615384613
250.5,0.6325631104494959,9615.384615384613
202.5,0.3664128530338146,9615.384615384613
229.5,0.6722224129535105,9615.384615384613
213.0,0.3552903491731292,9615.384615384613
223.5,0.4657371057588547,9615.384615384613
276.0,0.6209702944985275,9615.384615384613
219.0,0.6816646209286172,9615.384615384613
258.0,0.5089171306859084,9615.384615384613
192.0,0.2920764954784953,9615.384615384613
180.0,0.6786586151667168,9615.384615384613
232.5,0.5135028285329405,9615.384615384613
156.0,0.2620088536804281,9615.384615384613
252.0,0.49034204786842556,9615.384615384613
225.0,0.549386348471349,9615.384615384613
190.5,0.3895360772811029,9615.384615384613
187.5,0.6762715448940172,9615.384615384613
262.5,0.5643482583544378,9615.384615384613
154.5,0.6347768985656084,9615.384615384613
205.5,0.45301957353632,9615.384615384613
258.0,0.5060602442052512,9615.384615384613
157.5,0.42643465088017163,9615.384615384613
225.0,0.44521935576928984,9615.384615384613
255.0,0.2389896140617274,9615.384615384613
201.0,0.634729339425965,9615.384615384613
151.5,0.6595405276604992,9615.384615384613
211.5,0.6976575736725695,9615.384615384613
162.0,0.37008126349725845,9615.384615384613
220.5,0.5434925827231532,9615.384615384613
295.5,0.6581323036397702,9615.384615384613
262.5,0.6301683035232624,9615.384615384613
288.0,0.22404947209106973,9615.384615384613
261.0,0.6506041709618029,9615.384615384613
166.5,0.6593663070046064,9615.384615384613
276.0,0.48738276884646475,9615.384615384613
243.0,0.4403730162359515,9615.384615384613
162.0,0.6200817056508319,9615.384615384613
180.0,0.6786861657222517,9615.384615384613
163.5,0.5029908614924259,9615.384615384613
267.0,0.4216754252712254,9615.384615384613
246.0,0.6981232175518347,9615.384615384613
282.0,0.6476525623036246,9615.384615384613
249.0,0.11753331951153557,9615.384615384613
180.0,0.6950110363064299,9615.384615384613
201.0,0.5246566912521309,9615.384615384613
171.0,0.6808406548626621,9615.384615384613
294.0,0.6385707978288241,9615.384615384613
226.5,0.6903997063383309,9615.384615384613
222.0,0.6782804772360811,9615.384615384613
274.5,0.6534357633211758,9615.384615384613
181.5,0.558446555419654,9615.384615384613
175.5,0.5962059961581722,9615.384615384613
264.0,0.6299066483466712,9615.384615384613
294.0,0.023503449075130543,9615.384615384613
279.0,0.2408701734948056,9615.384615384613
237.0,0.41796941378171115,9615.384615384613
232.5,0.6963132049880806,9615.384615384613
238.5,0.439328081831335,9615.384615384613
271.5,0.6553647383152663,9615.384615384613
205.5,0.12351714552484831,9615.384615384613
180.0,0.6017383115403993,9615.384615384613
232.5,0.6391546522468242,9615.384615384613
279.0,0.448853848491652,9615.384615384613
213.0,0.3191192053331075,9615.384615384613
178.5,0.4832526081529493,9615.384615384613
247.5,0.2395487791232861,9615.384615384613
244.5,0.5256382946453829,9615.384615384613
184.5,0.40785313403722,9615.384615384613
277.5,0.44268841694185196,9615.384615384613
226.5,0.2412533585267587,9615.384615384613
232.5,0.669611648321778,9615.384615384613
157.5,0.29715468855062666,9615.384615384613
292.5,0.6749227425511404,9615.384615384613
294.0,0.6963115190112662,9615.384615384613
300.0,0.5862155791815321,9615.384615384613
294.0,0.3358232761550841,9615.384615384613
241.5,0.4784575376450684,9615.384615384613
264.0,0.626137959171582,9615.384615384613
231.0,0.6782419003408722,9615.384615384613
258.0,0.6904612789563266,9615.384615384613
271.5,0.6854827119057809,9615.384615384613
285.0,0.5837243523016538,9615.384615384613
270.0,0.29078193727327434,9615.384615384613
201.0,0.5008181950818421,9615.384615384613
166.5,0.6257496676353755,9615.384615384613
190.5,0.4539811887102791,9615.384615384613
235.5,0.4846706966990621,9615.384615384613
190.5,0.5876838774752834,9615.384615384613
219.0,0.4833854173366141,9615.384615384613
261.0,0.6002368432808589,9615.384615384613
244.5,0.6771222713465526,9615.384615384613
288.0,0.4232129580046005,9615.384615384613
286.5,0.41852619956837894,9615.384615384613
189.0,0.5268048451986409,9615.384615384613
261.0,0.6703012454849888,9615.384615384613
255.0,0.6721307145420564,9615.384615384613
232.5,0.44912466190052047,9615.384615384613
223.5,0.32988627296803197,9615.384615384613
192.0,0.639978800827287,9615.384615384613
295.5,0.45293864279856333,9615.384615384613
276.0,0.5670312713204371,9615.384615384613
153.0,0.492838173410252,9615.384615384613
219.0,0.25594580083539775,9615.384615384613
240.0,0.3626230371709991,9615.384615384613
228.0,0.36164046361306806,9615.384615384613
177.0,0.5519942759541221,9615.384615384613
180.0,0.4637252687742968,9615.384615384613
300.0,0.6230631383330136,9615.384615384613
216.0,0.6750863618210288,9615.384615384613
196.5,0.5077295795195019,9615.384615384613
169.5,0.5757391978096913,9615.384615384613
220.5,0.6911834759397406,9615.384615384613
196.5,0.6170941996095628,9615.384615384613
219.0,0.6998933374556904,9615.384615384613
262.5,0.6472983718273827,9615.384615384613
283.5,0.6432491106529469,9615.384615384613
153.0,0.5155993546029474,9615.384615384613
162.0,0.6911650344868095,9615.384615384613
151.5,0.5403114115353937,9615.384615384613
300.0,0.37426197770213,9615.384615384613
267.0,0.527922080120686,9615.384615384613
229.5,0.6527106984371037,9615.384615384613
222.0,0.34264368899832187,9615.384615384613
222.0,0.27505178994332535,9615.384615384613
282.0,0.6516554697366408,9615.384615384613
