delay,loss,goodput
254.0,0.6002198864321266,7812.499883584679
287.9999957084656,0.2784367817814104,6578.947450975964
145.20000019669533,0.6482860960130202,11363.6363482426
236.59999810159206,0.9734714041303532,11363.6363482426
309.6000020503998,0.5898312139093208,8333.333333333332
146.7000009715557,0.8699209828218761,12500.0
289.5000028759241,0.15963984149095972,6944.444398453206
98.40000146627426,0.9476082887371926,12500.0
207.6000043824315,0.6308740111543788,7812.499883584679
241.49999640136957,0.6881700360795034,6578.947450975964
236.3000066280365,0.9964126233766929,7812.499883584679
84.80000126361847,0.7452511157582717,12500.0
97.20000144839287,0.7346089506261946,11363.6363482426
214.0,0.6290742954635729,7812.499883584679
144.19999907910824,0.8585055857066237,7352.941228031699
149.8000038266182,0.24293513491681631,7812.499883584679
197.20000207424164,0.825282428344916,6944.444398453206
184.49999725073576,0.7022958189876632,11363.6363482426
173.60000443458557,0.9817890819926982,7812.499883584679
259.20000171661377,0.48705117725572866,8333.333333333332
226.80000579357147,0.1744412704464384,7812.499883584679
306.0,0.3726496560116954,6578.947450975964
173.60000443458557,0.8573995829921982,7812.499883584679
95.20000141859055,0.7368244386616865,12500.0
277.1000077724457,0.9515721807523271,7812.499883584679
128.00000190734863,0.8635461028891669,9615.384527212065
246.99999690055847,0.4781182443025305,8333.333333333332
297.0000029504299,0.6138154514540114,6944.444398453206
175.4999973848462,0.30129834863897687,6578.947450975964
145.60000371932983,0.7991602760938897,7812.499883584679
286.19999715685844,0.5870515397453429,8928.571390558262
148.80000221729279,0.3752527483864302,8928.571390558262
166.00000247359276,0.9600157679505432,9615.384527212065
135.30000293254852,0.8048896220123799,7812.499883584679
145.60000216960907,0.8019621567397249,12500.0
169.4000043272972,0.8119604272057594,7812.499883584679
197.59999841451645,0.9326533868938228,11363.6363482426
75.60000018775463,0.7944274717439315,12500.0
191.8000048995018,0.9304742151257047,7812.499883584679
256.200001090765,0.7784727051853625,8333.333333333332
217.60000610351562,0.503454136551474,7812.499883584679
101.0,0.6009981860984223,8333.333333333332
242.99999637901783,0.20563423325458813,6578.947450975964
236.80000352859497,0.4561771120293284,8333.333333333332
146.00000217556953,0.7882774563008212,9615.384527212065
131.4000008702278,0.8200600079596287,12500.0
133.1999986767769,0.5913180522213765,12500.0
140.40000209212303,0.8566575812630012,11363.6363482426
187.20000171661377,0.9565434008257863,9615.384527212065
180.0000011920929,0.7646323311494215,12500.0
232.4000009894371,0.8399134630865166,8333.333333333332
236.0,0.5383507515252182,6578.947450975964
357.1999955177307,0.8233224601779674,8333.333333333332
125.30000053346157,0.27549839408137944,10416.666640796595
141.40000361204147,0.3951936970652243,7812.499883584679
272.0,0.034658711134713666,7352.941228031699
68.40000016987324,0.7184502990566505,12500.0
100.10000042617321,0.8298128933897312,10416.666640796595
112.0,0.5621519580796349,8333.333333333332
91.8000013679266,0.7452902539499597,11363.6363482426
203.19999735057354,0.6651557095989016,10416.666640796595
268.50000266730785,0.3592783676920234,6944.444398453206
354.19999808073044,0.3588764773601504,6944.444398453206
198.79999873042107,0.21993515074403666,7352.941228031699
158.40000236034393,0.7746693710495776,12500.0
277.5000027567148,0.7176295285758595,6944.444398453206
152.0,0.6051532670381846,8333.333333333332
252.00000166893005,0.67471710862974,6944.444398453206
234.00000482797623,0.528915000520472,10416.666640796595
171.00000254809856,0.9700592124239364,9615.384527212065
120.40000051259995,0.8084054460374879,12500.0
305.5999960154295,0.8627342110975901,10416.666640796595
190.80000284314156,0.763488276859445,8928.571390558262
218.49999725818634,0.9883819448701524,7352.941228031699
78.40000033378601,0.868754014009285,12500.0
191.80000081658363,0.941565060095292,8333.333333333332
221.3999978005886,0.7546141720373677,6578.947450975964
218.4000032544136,0.802963316828364,8928.571390558262
81.90000034868717,0.8545331218602045,12500.0
250.5,0.48473407890656395,7352.941228031699
373.79999363422394,0.18315147465082723,6578.947450975964
241.20000159740448,0.3111725837517748,7812.499883584679
222.0,0.5947435719148427,7352.941228031699
213.40000462532043,0.6109759652935033,7812.499883584679
206.40000307559967,0.56691122048236,8928.571390558262
249.60000228881836,0.8307562618947061,9615.384527212065
256.200001090765,0.09762384279747138,8333.333333333332
413.699992954731,0.5454708231306458,6578.947450975964
210.0,0.965328921685704,8333.333333333332
163.80000418424606,0.2262997893320764,7812.499883584679
263.2000011205673,0.8553623487032598,8333.333333333332
299.199996098876,0.8865898973543477,6578.947450975964
254.0,0.8326802477806998,6578.947450975964
207.60000309348106,0.17038372258364676,8928.571390558262
215.8000019788742,0.6992768829500543,9615.384527212065
231.0,0.9806734342884904,7352.941228031699
372.4000070095062,0.21235059659448882,7812.499883584679
209.30000191926956,0.47878590803415405,9615.384527212065
216.0,0.29786783970624986,7352.941228031699
239.9999976158142,0.24977565962634282,7352.941228031699
245.69999581575394,0.5902010698155301,7352.941228031699
237.29999595880508,0.19512922546404907,6578.947450975964
171.0,0.7812457096388444,8333.333333333332
195.19999745488167,0.9756340920137184,6578.947450975964
278.60000118613243,0.6627590339059602,8333.333333333332
225.0,0.6490215539816856,7352.941228031699
133.60000074654818,0.7446305592659713,11363.6363482426
192.00000381469727,0.9796067287114678,7812.499883584679
158.40000236034393,0.2834677263444376,8928.571390558262
239.40000101923943,0.4336435549918316,8333.333333333332
282.0,0.6606992854484047,8333.333333333332
175.99999770522118,0.961976282048522,6578.947450975964
170.80000436306,0.7046704913559385,7812.499883584679
156.20000338554382,0.419607925461276,7812.499883584679
207.6000043824315,0.6202078409398025,11363.6363482426
247.0000022649765,0.32583034777642733,9615.384527212065
150.70000122487545,0.9985595364490891,8928.571390558262
240.0000035762787,0.5549393450124697,9615.384527212065
202.29999858140945,0.8903293509192508,9615.384527212065
114.80000048875809,0.7352297863997657,11363.6363482426
166.80000041425228,0.9397952420937302,10416.666640796595
162.90000242739916,0.7899236819140051,11363.6363482426
279.0,0.5334230236533828,8333.333333333332
298.5,0.20997598737236342,8333.333333333332
204.7999973297119,0.0935252956183338,6578.947450975964
207.20000088214874,0.8233071893180549,8928.571390558262
199.8000013232231,0.8757438574222858,7812.499883584679
103.50000154227018,0.9988066241241006,9615.384527212065
262.5,0.5293579686584536,7352.941228031699
183.99999760091305,0.4373369317639503,6578.947450975964
183.60000121593475,0.5810710826753216,7812.499883584679
157.600002348423,0.3985756853836977,9615.384527212065
202.80000185966492,0.9316070619377053,9615.384527212065
249.60000228881836,0.7924031646633523,9615.384527212065
196.80000293254852,0.9532075533085632,8928.571390558262
155.99999767541885,0.8655692793603715,11363.6363482426
155.20000086724758,0.6404689887642621,11363.6363482426
99.40000042319298,0.6523850149320575,12500.0
226.79999855160713,0.9773404899264817,7352.941228031699
64.80000016093254,0.6597451895264352,11363.6363482426
201.60000133514404,0.5018177995819434,7812.499883584679
268.7999954223633,0.7093940024971415,6578.947450975964
269.80000507831573,0.31699638718480233,7812.499883584679
156.80000066757202,0.20865689557176184,8333.333333333332
90.00000022351742,0.8502964794851441,12500.0
181.20000045001507,0.7329194387514639,10416.666640796595
160.80000339448452,0.4707559869616064,11363.6363482426
347.70000654459,0.4958205088460496,7812.499883584679
190.4000028371811,0.7191891537798737,6944.444398453206
193.7999986410141,0.5591573655237593,9615.384527212065
276.0,0.8818361078799107,8333.333333333332
231.5999976992607,0.7870774532830581,7352.941228031699
154.80000230669975,0.4161447784463071,8928.571390558262
266.00000500679016,0.2901597999626831,7812.499883584679
130.90000055730343,0.7961637697477407,12500.0
219.60000145435333,0.7769834084963203,7812.499883584679
70.0,0.6982131644118053,12500.0
231.0,0.24901384357175768,7352.941228031699
132.00000286102295,0.9738218073244022,12500.0
198.00000393390656,0.7224767901923748,7812.499883584679
331.5000092983246,0.12979932859743495,7812.499883584679
174.00000043213367,0.8699630903871316,10416.666640796595
164.80000245571136,0.42847805109952747,6944.444398453206
161.60000240802765,0.9782392764521083,8333.333333333332
104.8000015616417,0.972750216805154,9615.384527212065
106.40000059455633,0.8946548161500152,11363.6363482426
204.00000050663948,0.7114779556300197,10416.666640796595
133.20000033080578,0.9664944243848386,10416.666640796595
355.30000668764114,0.4546905125651978,7812.499883584679
175.99999770522118,0.6742027388712579,10416.666640796595
323.00000607967377,0.6916530369883285,7812.499883584679
324.0,0.622690747789364,6944.444398453206
200.40000049769878,0.7540080990810382,10416.666640796595
278.999995842576,0.8003086532017176,11363.6363482426
232.5,0.7199668102898644,7352.941228031699
144.1000031232834,0.7369593675137572,12500.0
270.400004029274,0.8414888327167175,6944.444398453206
262.4000039100647,0.46271672221397303,6944.444398453206
136.40000295639038,0.6189983899627655,7812.499883584679
250.5,0.23102378463451376,8333.333333333332
256.5000048279762,0.8920672885472468,7812.499883584679
100.80000150203705,0.4997307062004053,9615.384527212065
211.20000314712524,0.914493353770381,8928.571390558262
211.90000194311142,0.5594752045618123,8928.571390558262
254.4000037908554,0.9799779452504002,6944.444398453206
295.5,0.8721366533422374,7352.941228031699
187.20000171661377,0.8549383550385267,8928.571390558262
135.3000010997057,0.6267027235238816,8928.571390558262
303.9999960362911,0.6456616471220202,10416.666640796595
349.2000023126602,0.47099601512004347,7812.499883584679
220.79999712109566,0.2690067359187367,6578.947450975964
162.0000034198165,0.9341790938222452,11363.6363482426
135.60000286251307,0.4622691162180338,11363.6363482426
359.09999388456345,0.8197385993166246,7352.941228031699
294.0,0.5502793161522843,8333.333333333332
95.90000040829182,0.8434475469479187,12500.0
354.600002348423,0.8349363098673247,7812.499883584679
144.0000021457672,0.8752503678356562,9615.384527212065
226.0,0.7058393716080965,6578.947450975964
193.80000364780426,0.6482727578953378,7812.499883584679
201.0,0.5089733650217655,7352.941228031699
261.0,0.947026097714721,8333.333333333332
98.40000146627426,0.7876522101918059,12500.0
174.9000037908554,0.6494011386023301,12500.0
262.5,0.4394154392088186,8333.333333333332
165.0,0.5804181880365359,7352.941228031699
319.6999933719635,0.7124614605612388,6578.947450975964
206.0,0.26662073240241274,7812.499883584679
235.20000100135803,0.7173439056808263,8333.333333333332
124.80000185966492,0.3830639860169447,8928.571390558262
270.20000115036964,0.9587833601493755,8928.571390558262
186.20000079274178,0.5032554089834694,8928.571390558262
98.40000146627426,0.7297779046119401,12500.0
187.20000278949738,0.0882030893875811,6944.444398453206
228.80000340938568,0.8305249662264393,8333.333333333332
164.40000040829182,0.7948278535265778,10416.666640796595
141.70000129938126,0.764674874806133,6944.444398453206
90.40000134706497,0.5647662875835545,9615.384527212065
150.00000037252903,0.342509407463235,10416.666640796595
195.80000159144402,0.9438977117134896,8928.571390558262
155.20000231266022,0.447876967448402,9615.384527212065
278.999995842576,0.7347510787471551,11363.6363482426
189.80000174045563,0.7890762023585459,6944.444398453206
144.80000215768814,0.7919468360578751,9615.384527212065
102.60000025480986,0.7836331967122138,12500.0
289.6000043153763,0.9758193741182161,6944.444398453206
158.40000343322754,0.9832856868230857,12500.0
212.8000009059906,0.6376229172992959,8333.333333333332
296.0000044107437,0.9391161949874439,8333.333333333332
105.30000156909227,0.6503539081706968,11363.6363482426
167.00000248849392,0.808134538499813,10416.666640796595
169.00000154972076,0.1597883471995118,8928.571390558262
215.89999848604202,0.12255853283374452,6578.947450975964
102.4000015258789,0.9157056585003734,9615.384527212065
81.60000121593475,0.7466086136072729,12500.0
202.80000185966492,0.8031974210083881,9615.384527212065
257.5999946594238,0.2143976100170071,6578.947450975964
192.50000156462193,0.5651054949989347,8928.571390558262
326.39999771118164,0.7481228212389059,9615.384527212065
262.4000039100647,0.44871362821699584,8333.333333333332
87.20000048726797,0.6637632540864085,11363.6363482426
248.00000369548798,0.7702550300039007,8333.333333333332
212.0,0.7900496142212141,7812.499883584679
177.60000044107437,0.399215731536068,10416.666640796595
111.6000007390976,0.40489027466327643,8928.571390558262
200.00000298023224,0.5010308597400679,8333.333333333332
255.0,0.5586910637313975,8333.333333333332
188.10000152885914,0.7656487445266745,8928.571390558262
217.60000324249268,0.27814513075816316,6944.444398453206
306.00000858306885,0.9076689017117453,7812.499883584679
192.00000286102295,0.3708843963956147,8333.333333333332
252.0000010728836,0.7194761207970661,8333.333333333332
291.0,0.1740428448833578,8333.333333333332
237.90000218153,0.2893459519579326,8333.333333333332
223.20000471174717,0.48374159843575576,11363.6363482426
292.799998909235,0.12907077719632026,7352.941228031699
256.5000050961971,0.19016576592956916,7812.499883584679
139.20000207424164,0.9196076092665267,8928.571390558262
162.40000069141388,0.6030971329292378,8333.333333333332
230.4000005722046,0.5562350537427834,10416.666640796595
307.69999784231186,0.11990285325764814,6578.947450975964
118.80000096559525,0.9953322464246706,8928.571390558262
204.10000187158585,0.9746554590592241,9615.384527212065
56.5,0.81027693165183,12500.0
283.20000422000885,0.4680761541979408,8333.333333333332
187.0,0.9651909977541965,12500.0
212.8000031709671,0.05795593385268605,6944.444398453206
177.79999697208405,0.7407353339357434,6578.947450975964
156.2000002115965,0.6618329095940072,11363.6363482426
172.80000257492065,0.23883540222708113,6944.444398453206
63.60000015795231,0.7294618410836082,12500.0
350.0,0.6756915138031913,7812.499883584679
160.60000021755695,0.9446893605301071,11363.6363482426
272.9999953508377,0.6715330793336606,12500.0
132.00000196695328,0.7744667506229205,12500.0
184.00000274181366,0.3040568411984031,6944.444398453206
135.80000057816505,0.6986428353505508,12500.0
268.80000400543213,0.8424070425102593,8333.333333333332
158.40000021457672,0.9591501736461233,11363.6363482426
182.00000077486038,0.9278959249760543,8333.333333333332
193.0,0.4904566768019149,12500.0
165.60000041127205,0.41004150834615605,10416.666640796595
190.39999866485596,0.4156640543319511,6578.947450975964
198.00000393390656,0.23099723326500576,7812.499883584679
198.90000182390213,0.6007305142983927,8928.571390558262
246.40000236034393,0.6048893073284217,6944.444398453206
136.5000005811453,0.8050565937019601,11363.6363482426
235.19999599456787,0.7598701092141511,12500.0
219.6000005453825,0.8581671730751942,10416.666640796595
236.599995970726,0.5881847659976136,6578.947450975964
310.40000462532043,0.9160247823998685,6944.444398453206
192.00000381469727,0.6499062478004048,7812.499883584679
179.20000076293945,0.9346932580243725,8333.333333333332
291.20000433921814,0.8411171332589833,6944.444398453206
171.59999829530716,0.9032780294898375,7352.941228031699
249.5999967455864,0.011539871957693125,6578.947450975964
388.0,0.8234858685765452,7812.499883584679
313.60000467300415,0.6997074272676365,6944.444398453206
166.8000024855137,0.42910748895706824,8928.571390558262
194.40000289678574,0.8814403735623412,8928.571390558262
170.500000230968,0.9685819230155589,11363.6363482426
217.2000032365322,0.865441580295105,8928.571390558262
405.29999309778214,0.5026314239429296,6578.947450975964
195.8000042438507,0.8406286503408043,7812.499883584679
131.30000120401382,0.2913852272746207,8928.571390558262
207.60000051558018,0.5449554135547935,10416.666640796595
146.40000218153,0.2602617784657585,8928.571390558262
162.00000040233135,0.7916814898460802,10416.666640796595
204.7999973297119,0.7678028282927817,10416.666640796595
176.80000162124634,0.7977387916098311,6944.444398453206
142.40000212192535,0.7090218133446637,9615.384527212065
152.39999848604202,0.4384919846501402,7352.941228031699
66.0,0.8370565405112945,12500.0
158.40000236034393,0.4176665628414953,9615.384527212065
142.7999975681305,0.46208005317972267,6578.947450975964
78.5,0.7486747708789505,12500.0
240.0000035762787,0.8801875060477398,6944.444398453206
176.7999987602234,0.7615569283554092,9615.384527212065
250.60000106692314,0.3160158916089065,8333.333333333332
120.40000051259995,0.8577756843768052,12500.0
112.00000047683716,0.6961793827680955,12500.0
222.40000331401825,0.8186054250435125,6944.444398453206
246.399995803833,0.697728564027168,12500.0
210.10000455379486,0.21205600951598597,12500.0
271.7000051140785,0.9304224845565012,7812.499883584679
265.999995470047,0.7325288007533198,12500.0
277.5,0.7753144260509229,7352.941228031699
197.6000018119812,0.25533899260643167,8333.333333333332
317.3000059723854,0.6238754128590812,7812.499883584679
185.90000170469284,0.5462602695659942,9615.384527212065
161.7000035047531,0.894853427872235,12500.0
84.00000125169754,0.9999755543430928,9615.384527212065
211.1999979019165,0.6381658835480737,7352.941228031699
99.00000065565109,0.7077065822593304,10416.666640796595
262.5,0.2939749797945332,7352.941228031699
384.99999791383743,0.6616409421518484,6578.947450975964
115.20000171661377,0.9868097376289459,9615.384527212065
225.40000095963478,0.2955730082386863,8333.333333333332
166.60000070929527,0.5743303106537306,8333.333333333332
171.60000157356262,0.6523828330200153,8928.571390558262
214.40000319480896,0.7403729775521205,9615.384527212065
177.60000044107437,0.8571758696751713,10416.666640796595
171.2000025510788,0.3507820780630599,8333.333333333332
175.00000447034836,0.3577125738323072,7812.499883584679
171.6000004261732,0.11097589676935621,10416.666640796595
151.19999849796295,0.8104399816882021,7352.941228031699
252.6999968290329,0.4765677697338626,6578.947450975964
159.60000067949295,0.9318225124770186,8333.333333333332
109.60000163316727,0.5512794134805017,9615.384527212065
205.7999964952469,0.6661649318631088,12500.0
172.7000037431717,0.7575228970979095,7812.499883584679
175.20000261068344,0.7459131165254108,8928.571390558262
225.59999705851078,0.7677637598598578,6578.947450975964
239.40000101923943,0.7893005120940843,8333.333333333332
158.40000236034393,0.8091183778353926,9615.384527212065
246.40000104904175,0.2723660490162138,8333.333333333332
209.30000191926956,0.48148765028204477,9615.384527212065
217.5999984741211,0.7094205401691877,9615.384527212065
275.1999964118004,0.6447715394828909,10416.666640796595
310.0,0.3927788664281672,6578.947450975964
105.70000045001507,0.7543741930442087,12500.0
157.4999976530671,0.8439077822984191,11363.6363482426
246.39999678730965,0.8881068715566915,6578.947450975964
297.0000019669533,0.2757487764126714,7812.499883584679
149.4000009894371,0.6498318344176406,8928.571390558262
152.40000227093697,0.6276594647720694,8928.571390558262
188.40000280737877,0.47231168543802726,8928.571390558262
188.70000529289246,0.6310396752099049,7812.499883584679
382.0,0.22341352707165069,6578.947450975964
205.70000445842743,0.8740879019233273,7812.499883584679
171.6000036224723,0.9081801612685348,11363.6363482426
237.0,0.6200421330450515,7352.941228031699
184.8000007867813,0.3494243730626555,8333.333333333332
99.00000024586916,0.6999011468457575,12500.0
203.5000044107437,0.9546124653125135,12500.0
306.5999947786331,0.7099228422715084,7352.941228031699
183.70000398159027,0.9036602726686205,12500.0
202.5,0.39839905215895915,7352.941228031699
107.10000045597553,0.9603183873608319,12500.0
170.3999983072281,0.507553867610372,12500.0
238.39999689161777,0.21380552723409035,6578.947450975964
276.0,0.5708835159873166,7352.941228031699
160.60000348091125,0.9738041367463939,12500.0
172.00000256299973,0.6778592912674724,10416.666640796595
204.7999973297119,0.17621720675947602,6578.947450975964
132.00000286102295,0.9695121532757668,12500.0
279.000001847744,0.7283164149461856,6944.444398453206
156.00000154972076,0.1512713370891183,6944.444398453206
319.19999599456787,0.6582966589939603,8333.333333333332
240.0000035762787,0.6925392926835664,9615.384527212065
139.70000302791595,0.5564792559240719,12500.0
199.9999973922968,0.48290827198254394,6578.947450975964
122.50000052154064,0.8062408020304246,12500.0
185.40000122785568,0.7719282558924242,7812.499883584679
246.5999975502491,0.6387176240270104,8928.571390558262
189.20000410079956,0.5602175125839514,9615.384527212065
189.00000125169754,0.2706453550301924,7812.499883584679
254.99999821186066,0.6091569932617255,9615.384527212065
255.0,0.3397781679069405,7352.941228031699
241.20000159740448,0.6072824769554152,7812.499883584679
181.80000120401382,0.8182094945578923,7812.499883584679
197.4000008404255,0.993514087806625,8333.333333333332
172.79999774694443,0.34298186267466746,6578.947450975964
323.39999824762344,0.3371541689552545,6578.947450975964
413.699992954731,0.9197846888098623,7352.941228031699
279.9999963492155,0.859044003515656,6578.947450975964
307.19999599456787,0.18706986952251467,6578.947450975964
278.39999637007713,0.8530643305615164,6578.947450975964
177.59999768435955,0.18667766452083473,6578.947450975964
165.6000024676323,0.5404579638437765,9615.384527212065
259.19999662041664,0.4172080769388197,6578.947450975964
151.20000064373016,0.8827395119662439,8333.333333333332
144.0000021457672,0.9648330045630901,8928.571390558262
